2017-04-26 07:05:01.607048 -- Retweeted tweet id: 327770336009535489
2017-04-26 22:27:02.818117 -- Unable to retweet id: 327858788101144577
2017-04-26 22:27:02.946533 -- Unable to retweet id: 327863281152819201
2017-04-26 22:27:03.136261 -- Unable to retweet id: 327869122702635008
2017-04-26 22:27:03.294252 -- Unable to retweet id: 327874093233864704
2017-04-26 22:28:01.551894 -- Unable to retweet id: 327770336009535489
2017-04-26 22:28:01.701705 -- Unable to retweet id: 327806510245744641
2017-04-26 22:28:01.894236 -- Unable to retweet id: 327807087797219328
2017-04-26 22:28:02.063297 -- Unable to retweet id: 327826445898498048
2017-04-26 22:28:02.272903 -- Unable to retweet id: 327831215421919233
2017-04-26 22:28:02.426119 -- Unable to retweet id: 327845703919484928
2017-04-26 22:28:02.592520 -- Unable to retweet id: 327846664712880129
2017-04-26 22:28:02.731541 -- Unable to retweet id: 327858788101144577
2017-04-26 22:28:02.935946 -- Unable to retweet id: 327863281152819201
2017-04-26 22:28:03.062819 -- Unable to retweet id: 327869122702635008
2017-04-26 22:28:03.192103 -- Unable to retweet id: 327874093233864704
2017-04-26 22:29:01.438323 -- Unable to retweet id: 327770336009535489
2017-04-26 22:29:01.618183 -- Unable to retweet id: 327806510245744641
2017-04-26 22:29:01.764616 -- Unable to retweet id: 327807087797219328
2017-04-26 22:29:01.912874 -- Unable to retweet id: 327826445898498048
2017-04-26 22:29:02.049974 -- Unable to retweet id: 327831215421919233
2017-04-26 22:29:02.274124 -- Unable to retweet id: 327845703919484928
2017-04-26 22:29:02.406552 -- Unable to retweet id: 327846664712880129
2017-04-26 22:29:02.551912 -- Unable to retweet id: 327858788101144577
2017-04-26 22:29:02.704776 -- Unable to retweet id: 327863281152819201
2017-04-26 22:29:02.841865 -- Unable to retweet id: 327869122702635008
2017-04-26 22:29:03.026185 -- Unable to retweet id: 327874093233864704
2017-04-26 22:30:01.325693 -- Unable to retweet id: 327770336009535489
2017-04-26 22:30:01.488878 -- Unable to retweet id: 327806510245744641
2017-04-26 22:30:01.654461 -- Unable to retweet id: 327807087797219328
2017-04-26 22:30:01.790119 -- Unable to retweet id: 327826445898498048
2017-04-26 22:30:01.927988 -- Unable to retweet id: 327831215421919233
2017-04-26 22:30:02.084584 -- Unable to retweet id: 327845703919484928
2017-04-26 22:30:02.218568 -- Unable to retweet id: 327846664712880129
2017-04-26 22:30:02.368582 -- Unable to retweet id: 327858788101144577
2017-04-26 22:30:02.524392 -- Unable to retweet id: 327863281152819201
2017-04-26 22:30:02.679702 -- Unable to retweet id: 327869122702635008
2017-04-26 22:30:02.813823 -- Unable to retweet id: 327874093233864704
2017-04-26 22:31:02.290534 -- Unable to retweet id: 327770336009535489
2017-04-26 22:31:02.597376 -- Unable to retweet id: 327806510245744641
2017-04-26 22:31:02.785436 -- Unable to retweet id: 327807087797219328
2017-04-26 22:31:02.923866 -- Unable to retweet id: 327826445898498048
2017-04-26 22:31:03.266825 -- Unable to retweet id: 327831215421919233
2017-04-26 22:31:03.454137 -- Unable to retweet id: 327845703919484928
2017-04-26 22:31:03.591954 -- Unable to retweet id: 327846664712880129
2017-04-26 22:31:03.726785 -- Unable to retweet id: 327858788101144577
2017-04-26 22:31:03.863671 -- Unable to retweet id: 327863281152819201
2017-04-26 22:31:04.005966 -- Unable to retweet id: 327869122702635008
2017-04-26 22:31:04.142809 -- Unable to retweet id: 327874093233864704
2017-04-26 22:32:01.386202 -- Unable to retweet id: 327770336009535489
2017-04-26 22:32:01.686151 -- Unable to retweet id: 327806510245744641
2017-04-26 22:32:02.007187 -- Unable to retweet id: 327807087797219328
2017-04-26 22:32:02.175156 -- Unable to retweet id: 327826445898498048
2017-04-26 22:32:02.315761 -- Unable to retweet id: 327831215421919233
2017-04-26 22:32:02.469544 -- Unable to retweet id: 327845703919484928
2017-04-26 22:32:02.661075 -- Unable to retweet id: 327846664712880129
2017-04-26 22:32:02.797680 -- Unable to retweet id: 327858788101144577
2017-04-26 22:32:02.944153 -- Unable to retweet id: 327863281152819201
2017-04-26 22:32:03.083479 -- Unable to retweet id: 327869122702635008
2017-04-26 22:32:03.380127 -- Unable to retweet id: 327874093233864704
2017-04-26 22:33:01.637141 -- Unable to retweet id: 327770336009535489
2017-04-26 22:33:01.794078 -- Unable to retweet id: 327806510245744641
2017-04-26 22:33:02.334145 -- Unable to retweet id: 327807087797219328
2017-04-26 22:33:02.464984 -- Unable to retweet id: 327826445898498048
2017-04-26 22:33:02.588254 -- Unable to retweet id: 327831215421919233
2017-04-26 22:33:02.753947 -- Unable to retweet id: 327845703919484928
2017-04-26 22:33:02.889162 -- Unable to retweet id: 327846664712880129
2017-04-26 22:33:03.176280 -- Unable to retweet id: 327858788101144577
2017-04-26 22:33:03.449517 -- Unable to retweet id: 327863281152819201
2017-04-26 22:33:03.590096 -- Unable to retweet id: 327869122702635008
2017-04-26 22:33:03.726237 -- Unable to retweet id: 327874093233864704
2017-04-26 22:34:02.157140 -- Unable to retweet id: 327770336009535489
2017-04-26 22:34:02.309941 -- Unable to retweet id: 327806510245744641
2017-04-26 22:34:02.456723 -- Unable to retweet id: 327807087797219328
2017-04-26 22:34:02.589092 -- Unable to retweet id: 327826445898498048
2017-04-26 22:34:02.824609 -- Unable to retweet id: 327831215421919233
2017-04-26 22:34:02.997827 -- Unable to retweet id: 327845703919484928
2017-04-26 22:34:03.133042 -- Unable to retweet id: 327846664712880129
2017-04-26 22:34:03.267748 -- Unable to retweet id: 327858788101144577
2017-04-26 22:34:03.559812 -- Unable to retweet id: 327863281152819201
2017-04-26 22:34:03.701319 -- Unable to retweet id: 327869122702635008
2017-04-26 22:34:04.030047 -- Unable to retweet id: 327874093233864704
2017-04-26 22:35:01.270548 -- Unable to retweet id: 327770336009535489
2017-04-26 22:35:01.423616 -- Unable to retweet id: 327806510245744641
2017-04-26 22:35:01.753213 -- Unable to retweet id: 327807087797219328
2017-04-26 22:35:01.890104 -- Unable to retweet id: 327826445898498048
2017-04-26 22:35:02.027887 -- Unable to retweet id: 327831215421919233
2017-04-26 22:35:02.238708 -- Unable to retweet id: 327845703919484928
2017-04-26 22:35:02.552265 -- Unable to retweet id: 327846664712880129
2017-04-26 22:35:02.689013 -- Unable to retweet id: 327858788101144577
2017-04-26 22:35:02.877518 -- Unable to retweet id: 327863281152819201
2017-04-26 22:35:03.018411 -- Unable to retweet id: 327869122702635008
2017-04-26 22:35:03.153902 -- Unable to retweet id: 327874093233864704
2017-04-26 22:36:01.397539 -- Unable to retweet id: 327770336009535489
2017-04-26 22:36:01.541446 -- Unable to retweet id: 327806510245744641
2017-04-26 22:36:01.706187 -- Unable to retweet id: 327807087797219328
2017-04-26 22:36:01.841412 -- Unable to retweet id: 327826445898498048
2017-04-26 22:36:01.971256 -- Unable to retweet id: 327831215421919233
2017-04-26 22:36:02.126452 -- Unable to retweet id: 327845703919484928
2017-04-26 22:36:02.262537 -- Unable to retweet id: 327846664712880129
2017-04-26 22:36:02.400644 -- Unable to retweet id: 327858788101144577
2017-04-26 22:36:02.546677 -- Unable to retweet id: 327863281152819201
2017-04-26 22:36:02.720008 -- Unable to retweet id: 327869122702635008
2017-04-26 22:36:02.877747 -- Unable to retweet id: 327874093233864704
2017-04-26 22:37:02.266980 -- Unable to retweet id: 327770336009535489
2017-04-26 22:37:02.573583 -- Unable to retweet id: 327806510245744641
2017-04-26 22:37:02.935123 -- Unable to retweet id: 327807087797219328
2017-04-26 22:37:03.241208 -- Unable to retweet id: 327826445898498048
2017-04-26 22:37:03.376412 -- Unable to retweet id: 327831215421919233
2017-04-26 22:37:03.534268 -- Unable to retweet id: 327845703919484928
2017-04-26 22:37:03.672935 -- Unable to retweet id: 327846664712880129
2017-04-26 22:37:03.805297 -- Unable to retweet id: 327858788101144577
2017-04-26 22:37:04.098624 -- Unable to retweet id: 327863281152819201
2017-04-26 22:37:04.421090 -- Unable to retweet id: 327869122702635008
2017-04-26 22:37:04.762446 -- Unable to retweet id: 327874093233864704
2017-04-26 22:38:02.027259 -- Unable to retweet id: 327770336009535489
2017-04-26 22:38:02.178849 -- Unable to retweet id: 327806510245744641
2017-04-26 22:38:02.348940 -- Unable to retweet id: 327807087797219328
2017-04-26 22:38:02.608615 -- Unable to retweet id: 327826445898498048
2017-04-26 22:38:02.746384 -- Unable to retweet id: 327831215421919233
2017-04-26 22:38:02.964705 -- Unable to retweet id: 327845703919484928
2017-04-26 22:38:03.102140 -- Unable to retweet id: 327846664712880129
2017-04-26 22:38:03.234854 -- Unable to retweet id: 327858788101144577
2017-04-26 22:38:03.374227 -- Unable to retweet id: 327863281152819201
2017-04-26 22:38:03.519010 -- Unable to retweet id: 327869122702635008
2017-04-26 22:38:03.655249 -- Unable to retweet id: 327874093233864704
2017-04-26 22:39:01.954871 -- Unable to retweet id: 327770336009535489
2017-04-26 22:39:02.127939 -- Unable to retweet id: 327806510245744641
2017-04-26 22:39:02.290609 -- Unable to retweet id: 327807087797219328
2017-04-26 22:39:02.431431 -- Unable to retweet id: 327826445898498048
2017-04-26 22:39:02.568317 -- Unable to retweet id: 327831215421919233
2017-04-26 22:39:02.754830 -- Unable to retweet id: 327845703919484928
2017-04-26 22:39:02.887001 -- Unable to retweet id: 327846664712880129
2017-04-26 22:39:03.017776 -- Unable to retweet id: 327858788101144577
2017-04-26 22:39:03.158637 -- Unable to retweet id: 327863281152819201
2017-04-26 22:39:03.298361 -- Unable to retweet id: 327869122702635008
2017-04-26 22:39:03.429259 -- Unable to retweet id: 327874093233864704
2017-04-26 22:40:01.684197 -- Unable to retweet id: 327770336009535489
2017-04-26 22:40:01.942150 -- Unable to retweet id: 327806510245744641
2017-04-26 22:40:02.152705 -- Unable to retweet id: 327807087797219328
2017-04-26 22:40:02.445340 -- Unable to retweet id: 327826445898498048
2017-04-26 22:40:02.575972 -- Unable to retweet id: 327831215421919233
2017-04-26 22:40:02.724933 -- Unable to retweet id: 327845703919484928
2017-04-26 22:40:02.861197 -- Unable to retweet id: 327846664712880129
2017-04-26 22:40:03.089751 -- Unable to retweet id: 327858788101144577
2017-04-26 22:40:03.226897 -- Unable to retweet id: 327863281152819201
2017-04-26 22:40:03.358713 -- Unable to retweet id: 327869122702635008
2017-04-26 22:40:03.506725 -- Unable to retweet id: 327874093233864704
2017-04-26 22:41:02.016724 -- Unable to retweet id: 327770336009535489
2017-04-26 22:41:02.175110 -- Unable to retweet id: 327806510245744641
2017-04-26 22:41:02.338160 -- Unable to retweet id: 327807087797219328
2017-04-26 22:41:02.480699 -- Unable to retweet id: 327826445898498048
2017-04-26 22:41:02.612523 -- Unable to retweet id: 327831215421919233
2017-04-26 22:41:02.792431 -- Unable to retweet id: 327845703919484928
2017-04-26 22:41:02.928952 -- Unable to retweet id: 327846664712880129
2017-04-26 22:41:03.068403 -- Unable to retweet id: 327858788101144577
2017-04-26 22:41:03.206490 -- Unable to retweet id: 327863281152819201
2017-04-26 22:41:03.346042 -- Unable to retweet id: 327869122702635008
2017-04-26 22:41:03.479722 -- Unable to retweet id: 327874093233864704
2017-04-26 22:42:01.735748 -- Unable to retweet id: 327770336009535489
2017-04-26 22:42:01.904617 -- Unable to retweet id: 327806510245744641
2017-04-26 22:42:02.057994 -- Unable to retweet id: 327807087797219328
2017-04-26 22:42:02.208189 -- Unable to retweet id: 327826445898498048
2017-04-26 22:42:02.351700 -- Unable to retweet id: 327831215421919233
2017-04-26 22:42:02.517339 -- Unable to retweet id: 327845703919484928
2017-04-26 22:42:02.685447 -- Unable to retweet id: 327846664712880129
2017-04-26 22:42:02.828065 -- Unable to retweet id: 327858788101144577
2017-04-26 22:42:02.980468 -- Unable to retweet id: 327863281152819201
2017-04-26 22:42:03.118641 -- Unable to retweet id: 327869122702635008
2017-04-26 22:42:03.277642 -- Unable to retweet id: 327874093233864704
2017-04-26 22:43:01.544271 -- Unable to retweet id: 327770336009535489
2017-04-26 22:43:01.702890 -- Unable to retweet id: 327806510245744641
2017-04-26 22:43:01.888200 -- Unable to retweet id: 327807087797219328
2017-04-26 22:43:02.055627 -- Unable to retweet id: 327826445898498048
2017-04-26 22:43:02.485012 -- Unable to retweet id: 327831215421919233
2017-04-26 22:43:02.635888 -- Unable to retweet id: 327845703919484928
2017-04-26 22:43:02.766891 -- Unable to retweet id: 327846664712880129
2017-04-26 22:43:02.941096 -- Unable to retweet id: 327858788101144577
2017-04-26 22:43:03.072466 -- Unable to retweet id: 327863281152819201
2017-04-26 22:43:03.227866 -- Unable to retweet id: 327869122702635008
2017-04-26 22:43:03.378287 -- Unable to retweet id: 327874093233864704
2017-04-26 22:44:01.621145 -- Unable to retweet id: 327770336009535489
2017-04-26 22:44:01.820381 -- Unable to retweet id: 327806510245744641
2017-04-26 22:44:02.193187 -- Unable to retweet id: 327807087797219328
2017-04-26 22:44:02.335875 -- Unable to retweet id: 327826445898498048
2017-04-26 22:44:02.516952 -- Unable to retweet id: 327831215421919233
2017-04-26 22:44:02.722978 -- Unable to retweet id: 327845703919484928
2017-04-26 22:44:02.942411 -- Unable to retweet id: 327846664712880129
2017-04-26 22:44:03.076129 -- Unable to retweet id: 327858788101144577
2017-04-26 22:44:03.214730 -- Unable to retweet id: 327863281152819201
2017-04-26 22:44:03.365403 -- Unable to retweet id: 327869122702635008
2017-04-26 22:44:03.498761 -- Unable to retweet id: 327874093233864704
2017-04-26 22:45:01.753127 -- Unable to retweet id: 327770336009535489
2017-04-26 22:45:01.926857 -- Unable to retweet id: 327806510245744641
2017-04-26 22:45:02.095727 -- Unable to retweet id: 327807087797219328
2017-04-26 22:45:02.228524 -- Unable to retweet id: 327826445898498048
2017-04-26 22:45:02.366628 -- Unable to retweet id: 327831215421919233
2017-04-26 22:45:02.656946 -- Unable to retweet id: 327845703919484928
2017-04-26 22:45:02.802915 -- Unable to retweet id: 327846664712880129
2017-04-26 22:45:02.951121 -- Unable to retweet id: 327858788101144577
2017-04-26 22:45:03.093758 -- Unable to retweet id: 327863281152819201
2017-04-26 22:45:03.227349 -- Unable to retweet id: 327869122702635008
2017-04-26 22:45:03.387896 -- Unable to retweet id: 327874093233864704
2017-04-26 22:46:01.633854 -- Unable to retweet id: 327770336009535489
2017-04-26 22:46:01.835460 -- Unable to retweet id: 327806510245744641
2017-04-26 22:46:01.993973 -- Unable to retweet id: 327807087797219328
2017-04-26 22:46:02.145786 -- Unable to retweet id: 327826445898498048
2017-04-26 22:46:02.302374 -- Unable to retweet id: 327831215421919233
2017-04-26 22:46:02.475005 -- Unable to retweet id: 327845703919484928
2017-04-26 22:46:02.613371 -- Unable to retweet id: 327846664712880129
2017-04-26 22:46:02.757787 -- Unable to retweet id: 327858788101144577
2017-04-26 22:46:02.894820 -- Unable to retweet id: 327863281152819201
2017-04-26 22:46:03.069518 -- Unable to retweet id: 327869122702635008
2017-04-26 22:46:03.207352 -- Unable to retweet id: 327874093233864704
2017-04-26 22:47:01.558294 -- Unable to retweet id: 327770336009535489
2017-04-26 22:47:01.747015 -- Unable to retweet id: 327806510245744641
2017-04-26 22:47:01.898271 -- Unable to retweet id: 327807087797219328
2017-04-26 22:47:02.040340 -- Unable to retweet id: 327826445898498048
2017-04-26 22:47:02.252234 -- Unable to retweet id: 327831215421919233
2017-04-26 22:47:02.518006 -- Unable to retweet id: 327845703919484928
2017-04-26 22:47:02.664942 -- Unable to retweet id: 327846664712880129
2017-04-26 22:47:02.801357 -- Unable to retweet id: 327858788101144577
2017-04-26 22:47:02.976245 -- Unable to retweet id: 327863281152819201
2017-04-26 22:47:03.113293 -- Unable to retweet id: 327869122702635008
2017-04-26 22:47:03.324720 -- Unable to retweet id: 327874093233864704
2017-04-26 22:48:01.567836 -- Unable to retweet id: 327770336009535489
2017-04-26 22:48:01.722232 -- Unable to retweet id: 327806510245744641
2017-04-26 22:48:01.932892 -- Unable to retweet id: 327807087797219328
2017-04-26 22:48:02.069136 -- Unable to retweet id: 327826445898498048
2017-04-26 22:48:02.201868 -- Unable to retweet id: 327831215421919233
2017-04-26 22:48:02.360140 -- Unable to retweet id: 327845703919484928
2017-04-26 22:48:02.500997 -- Unable to retweet id: 327846664712880129
2017-04-26 22:48:02.634209 -- Unable to retweet id: 327858788101144577
2017-04-26 22:48:02.778852 -- Unable to retweet id: 327863281152819201
2017-04-26 22:48:02.915535 -- Unable to retweet id: 327869122702635008
2017-04-26 22:48:03.062941 -- Unable to retweet id: 327874093233864704
2017-04-26 22:49:01.304801 -- Unable to retweet id: 327770336009535489
