2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 21:38:02.676223 -- Unable to retweet id: 341757417270423552
2017-06-04 21:38:02.840753 -- Unable to retweet id: 341758471445835776
2017-06-04 21:38:02.992946 -- Unable to retweet id: 341863331008753665
2017-06-04 21:38:03.145194 -- Unable to retweet id: 341880906316931072
2017-06-04 21:38:03.308926 -- Unable to retweet id: 341886115596345346
2017-06-04 21:38:03.505682 -- Unable to retweet id: 341886316864208896
2017-06-04 21:38:03.661881 -- Unable to retweet id: 341932397094395905
2017-06-04 21:39:01.926764 -- Unable to retweet id: 341712084104511489
2017-06-04 21:39:02.060415 -- Unable to retweet id: 341730743208275968
2017-06-04 21:39:02.206425 -- Unable to retweet id: 341731418977738752
2017-06-04 21:39:02.394076 -- Unable to retweet id: 341735544289628160
2017-06-04 21:39:02.612792 -- Unable to retweet id: 341756178096848896
2017-06-04 21:39:02.755162 -- Unable to retweet id: 341756632662937601
2017-06-04 21:39:02.905613 -- Unable to retweet id: 341756797939490817
2017-06-04 21:39:03.042332 -- Unable to retweet id: 341757417270423552
2017-06-04 21:39:03.181490 -- Unable to retweet id: 341758471445835776
2017-06-04 21:39:03.334829 -- Unable to retweet id: 341863331008753665
2017-06-04 21:39:03.493497 -- Unable to retweet id: 341880906316931072
2017-06-04 21:39:03.636419 -- Unable to retweet id: 341886115596345346
2017-06-04 21:39:03.792345 -- Unable to retweet id: 341886316864208896
2017-06-04 21:39:03.998685 -- Unable to retweet id: 341932397094395905
2017-06-04 21:40:01.238546 -- Unable to retweet id: 341712084104511489
2017-06-04 21:40:01.370832 -- Unable to retweet id: 341730743208275968
2017-06-04 21:40:01.505200 -- Unable to retweet id: 341731418977738752
2017-06-04 21:40:01.644999 -- Unable to retweet id: 341735544289628160
2017-06-04 21:40:01.820461 -- Unable to retweet id: 341756178096848896
2017-06-04 21:40:01.962927 -- Unable to retweet id: 341756632662937601
2017-06-04 21:40:02.143555 -- Unable to retweet id: 341756797939490817
2017-06-04 21:40:02.290418 -- Unable to retweet id: 341757417270423552
2017-06-04 21:40:02.430416 -- Unable to retweet id: 341758471445835776
2017-06-04 21:40:02.615890 -- Unable to retweet id: 341863331008753665
2017-06-04 21:40:02.765642 -- Unable to retweet id: 341880906316931072
2017-06-04 21:40:02.920684 -- Unable to retweet id: 341886115596345346
2017-06-04 21:40:03.075418 -- Unable to retweet id: 341886316864208896
2017-06-04 21:40:03.309398 -- Unable to retweet id: 341932397094395905
2017-06-04 21:41:01.689528 -- Unable to retweet id: 341712084104511489
2017-06-04 21:41:01.830472 -- Unable to retweet id: 341730743208275968
2017-06-04 21:41:01.979921 -- Unable to retweet id: 341731418977738752
2017-06-04 21:41:02.136923 -- Unable to retweet id: 341735544289628160
2017-06-04 21:41:02.281975 -- Unable to retweet id: 341756178096848896
2017-06-04 21:41:02.429127 -- Unable to retweet id: 341756632662937601
2017-06-04 21:41:02.568877 -- Unable to retweet id: 341756797939490817
2017-06-04 21:41:02.702928 -- Unable to retweet id: 341757417270423552
2017-06-04 21:41:02.841696 -- Unable to retweet id: 341758471445835776
2017-06-04 21:41:03.006799 -- Unable to retweet id: 341863331008753665
2017-06-04 21:41:03.195405 -- Unable to retweet id: 341880906316931072
2017-06-04 21:41:03.362554 -- Unable to retweet id: 341886115596345346
2017-06-04 21:41:03.519063 -- Unable to retweet id: 341886316864208896
2017-06-04 21:41:03.674242 -- Unable to retweet id: 341932397094395905
2017-06-04 21:42:01.910225 -- Unable to retweet id: 341712084104511489
2017-06-04 21:42:02.062678 -- Unable to retweet id: 341730743208275968
2017-06-04 21:42:02.205013 -- Unable to retweet id: 341731418977738752
2017-06-04 21:42:02.341724 -- Unable to retweet id: 341735544289628160
2017-06-04 21:42:02.480413 -- Unable to retweet id: 341756178096848896
2017-06-04 21:42:02.654710 -- Unable to retweet id: 341756632662937601
2017-06-04 21:42:02.789862 -- Unable to retweet id: 341756797939490817
2017-06-04 21:42:02.978696 -- Unable to retweet id: 341757417270423552
2017-06-04 21:42:03.114099 -- Unable to retweet id: 341758471445835776
2017-06-04 21:42:03.269844 -- Unable to retweet id: 341863331008753665
2017-06-04 21:42:03.424824 -- Unable to retweet id: 341880906316931072
2017-06-04 21:42:03.603611 -- Unable to retweet id: 341886115596345346
2017-06-04 21:42:03.788816 -- Unable to retweet id: 341886316864208896
2017-06-04 21:42:03.944680 -- Unable to retweet id: 341932397094395905
2017-06-04 21:43:02.216491 -- Unable to retweet id: 341712084104511489
2017-06-04 21:43:02.824673 -- Unable to retweet id: 341730743208275968
2017-06-04 21:43:02.962773 -- Unable to retweet id: 341731418977738752
2017-06-04 21:43:03.100730 -- Unable to retweet id: 341735544289628160
2017-06-04 21:43:03.241644 -- Unable to retweet id: 341756178096848896
2017-06-04 21:43:03.382509 -- Unable to retweet id: 341756632662937601
2017-06-04 21:43:03.512522 -- Unable to retweet id: 341756797939490817
2017-06-04 21:43:03.653174 -- Unable to retweet id: 341757417270423552
2017-06-04 21:43:03.807423 -- Unable to retweet id: 341758471445835776
2017-06-04 21:43:03.968723 -- Unable to retweet id: 341863331008753665
2017-06-04 21:43:04.120805 -- Unable to retweet id: 341880906316931072
2017-06-04 21:43:04.267693 -- Unable to retweet id: 341886115596345346
2017-06-04 21:43:04.445544 -- Unable to retweet id: 341886316864208896
2017-06-04 21:43:04.630682 -- Unable to retweet id: 341932397094395905
2017-06-04 21:44:01.874393 -- Unable to retweet id: 341712084104511489
2017-06-04 21:44:02.006108 -- Unable to retweet id: 341730743208275968
2017-06-04 21:44:02.224312 -- Unable to retweet id: 341731418977738752
2017-06-04 21:44:02.358134 -- Unable to retweet id: 341735544289628160
2017-06-04 21:44:02.526894 -- Unable to retweet id: 341756178096848896
2017-06-04 21:44:02.661810 -- Unable to retweet id: 341756632662937601
2017-06-04 21:44:02.803694 -- Unable to retweet id: 341756797939490817
2017-06-04 21:44:02.938261 -- Unable to retweet id: 341757417270423552
2017-06-04 21:44:03.081882 -- Unable to retweet id: 341758471445835776
2017-06-04 21:44:03.240121 -- Unable to retweet id: 341863331008753665
2017-06-04 21:44:03.402819 -- Unable to retweet id: 341880906316931072
2017-06-04 21:44:03.556718 -- Unable to retweet id: 341886115596345346
2017-06-04 21:44:03.743441 -- Unable to retweet id: 341886316864208896
2017-06-04 21:44:03.896420 -- Unable to retweet id: 341932397094395905
2017-06-04 21:45:02.155665 -- Unable to retweet id: 341712084104511489
2017-06-04 21:45:02.335617 -- Unable to retweet id: 341730743208275968
2017-06-04 21:45:02.471175 -- Unable to retweet id: 341731418977738752
2017-06-04 21:45:02.616197 -- Unable to retweet id: 341735544289628160
2017-06-04 21:45:02.749263 -- Unable to retweet id: 341756178096848896
2017-06-04 21:45:02.929084 -- Unable to retweet id: 341756632662937601
2017-06-04 21:45:03.063278 -- Unable to retweet id: 341756797939490817
2017-06-04 21:45:03.194742 -- Unable to retweet id: 341757417270423552
2017-06-04 21:45:03.344149 -- Unable to retweet id: 341758471445835776
2017-06-04 21:45:03.499033 -- Unable to retweet id: 341863331008753665
2017-06-04 21:45:03.647335 -- Unable to retweet id: 341880906316931072
2017-06-04 21:45:03.796810 -- Unable to retweet id: 341886115596345346
2017-06-04 21:45:03.955478 -- Unable to retweet id: 341886316864208896
2017-06-04 21:45:04.213672 -- Unable to retweet id: 341932397094395905
2017-06-04 21:46:01.454761 -- Unable to retweet id: 341712084104511489
2017-06-04 21:46:01.589627 -- Unable to retweet id: 341730743208275968
2017-06-04 21:46:01.725049 -- Unable to retweet id: 341731418977738752
2017-06-04 21:46:01.851982 -- Unable to retweet id: 341735544289628160
2017-06-04 21:46:02.002157 -- Unable to retweet id: 341756178096848896
2017-06-04 21:46:02.149606 -- Unable to retweet id: 341756632662937601
2017-06-04 21:46:02.285256 -- Unable to retweet id: 341756797939490817
2017-06-04 21:46:02.462486 -- Unable to retweet id: 341757417270423552
2017-06-04 21:46:02.599143 -- Unable to retweet id: 341758471445835776
2017-06-04 21:46:02.759734 -- Unable to retweet id: 341863331008753665
2017-06-04 21:46:02.923520 -- Unable to retweet id: 341880906316931072
2017-06-04 21:46:03.093607 -- Unable to retweet id: 341886115596345346
2017-06-04 21:46:03.255107 -- Unable to retweet id: 341886316864208896
2017-06-04 21:46:03.427900 -- Unable to retweet id: 341932397094395905
2017-06-04 21:47:01.689982 -- Unable to retweet id: 341712084104511489
2017-06-04 21:47:01.848632 -- Unable to retweet id: 341730743208275968
2017-06-04 21:47:01.976255 -- Unable to retweet id: 341731418977738752
2017-06-04 21:47:02.163668 -- Unable to retweet id: 341735544289628160
2017-06-04 21:47:02.318311 -- Unable to retweet id: 341756178096848896
2017-06-04 21:47:02.603521 -- Unable to retweet id: 341756632662937601
2017-06-04 21:47:02.739383 -- Unable to retweet id: 341756797939490817
2017-06-04 21:47:02.872293 -- Unable to retweet id: 341757417270423552
2017-06-04 21:47:03.007366 -- Unable to retweet id: 341758471445835776
2017-06-04 21:47:03.178920 -- Unable to retweet id: 341863331008753665
2017-06-04 21:47:03.346180 -- Unable to retweet id: 341880906316931072
2017-06-04 21:47:03.506939 -- Unable to retweet id: 341886115596345346
2017-06-04 21:47:03.659338 -- Unable to retweet id: 341886316864208896
2017-06-04 21:47:03.825500 -- Unable to retweet id: 341932397094395905
2017-06-04 21:48:02.365396 -- Unable to retweet id: 341712084104511489
2017-06-04 21:48:02.507962 -- Unable to retweet id: 341730743208275968
2017-06-04 21:48:02.687806 -- Unable to retweet id: 341731418977738752
2017-06-04 21:48:02.825844 -- Unable to retweet id: 341735544289628160
2017-06-04 21:48:03.002498 -- Unable to retweet id: 341756178096848896
2017-06-04 21:48:03.145002 -- Unable to retweet id: 341756632662937601
2017-06-04 21:48:03.279820 -- Unable to retweet id: 341756797939490817
2017-06-04 21:48:03.409736 -- Unable to retweet id: 341757417270423552
2017-06-04 21:48:03.546636 -- Unable to retweet id: 341758471445835776
2017-06-04 21:48:03.704503 -- Unable to retweet id: 341863331008753665
2017-06-04 21:48:03.851649 -- Unable to retweet id: 341880906316931072
2017-06-04 21:48:04.011236 -- Unable to retweet id: 341886115596345346
2017-06-04 21:48:04.188360 -- Unable to retweet id: 341886316864208896
2017-06-04 21:48:04.364519 -- Unable to retweet id: 341932397094395905
2017-06-04 21:49:01.608154 -- Unable to retweet id: 341712084104511489
2017-06-04 21:49:01.739428 -- Unable to retweet id: 341730743208275968
2017-06-04 21:49:01.873373 -- Unable to retweet id: 341731418977738752
2017-06-04 21:49:02.009523 -- Unable to retweet id: 341735544289628160
2017-06-04 21:49:02.213620 -- Unable to retweet id: 341756178096848896
2017-06-04 21:49:02.374149 -- Unable to retweet id: 341756632662937601
2017-06-04 21:49:02.570114 -- Unable to retweet id: 341756797939490817
2017-06-04 21:49:02.705945 -- Unable to retweet id: 341757417270423552
2017-06-04 21:49:02.849704 -- Unable to retweet id: 341758471445835776
2017-06-04 21:49:03.000639 -- Unable to retweet id: 341863331008753665
2017-06-04 21:49:03.202122 -- Unable to retweet id: 341880906316931072
2017-06-04 21:49:03.357679 -- Unable to retweet id: 341886115596345346
2017-06-04 21:49:03.508448 -- Unable to retweet id: 341886316864208896
2017-06-04 21:49:03.706232 -- Unable to retweet id: 341932397094395905
2017-06-04 21:50:01.938637 -- Unable to retweet id: 341712084104511489
2017-06-04 21:50:02.078337 -- Unable to retweet id: 341730743208275968
2017-06-04 21:50:02.211080 -- Unable to retweet id: 341731418977738752
2017-06-04 21:50:03.101882 -- Unable to retweet id: 341735544289628160
2017-06-04 21:50:03.259889 -- Unable to retweet id: 341756178096848896
2017-06-04 21:50:03.405445 -- Unable to retweet id: 341756632662937601
2017-06-04 21:50:03.545266 -- Unable to retweet id: 341756797939490817
2017-06-04 21:50:03.682840 -- Unable to retweet id: 341757417270423552
2017-06-04 21:50:03.842549 -- Unable to retweet id: 341758471445835776
2017-06-04 21:50:04.014680 -- Unable to retweet id: 341863331008753665
2017-06-04 21:50:04.219846 -- Unable to retweet id: 341880906316931072
2017-06-04 21:50:04.457706 -- Unable to retweet id: 341886115596345346
2017-06-04 21:50:04.614576 -- Unable to retweet id: 341886316864208896
2017-06-04 21:50:04.765693 -- Unable to retweet id: 341932397094395905
2017-06-04 21:51:02.935956 -- Unable to retweet id: 341712084104511489
2017-06-04 21:51:03.076421 -- Unable to retweet id: 341730743208275968
2017-06-04 21:51:03.229562 -- Unable to retweet id: 341731418977738752
2017-06-04 21:51:03.372501 -- Unable to retweet id: 341735544289628160
2017-06-04 21:51:03.507370 -- Unable to retweet id: 341756178096848896
2017-06-04 21:51:03.651210 -- Unable to retweet id: 341756632662937601
2017-06-04 21:51:03.788267 -- Unable to retweet id: 341756797939490817
2017-06-04 21:51:03.931270 -- Unable to retweet id: 341757417270423552
2017-06-04 21:51:04.077270 -- Unable to retweet id: 341758471445835776
2017-06-04 21:51:04.237153 -- Unable to retweet id: 341863331008753665
2017-06-04 21:51:04.439515 -- Unable to retweet id: 341880906316931072
2017-06-04 21:51:04.646232 -- Unable to retweet id: 341886115596345346
2017-06-04 21:51:04.805306 -- Unable to retweet id: 341886316864208896
2017-06-04 21:51:04.994031 -- Unable to retweet id: 341932397094395905
2017-06-04 21:52:01.224958 -- Unable to retweet id: 341712084104511489
2017-06-04 21:52:01.365143 -- Unable to retweet id: 341730743208275968
2017-06-04 21:52:01.505075 -- Unable to retweet id: 341731418977738752
2017-06-04 21:52:01.642503 -- Unable to retweet id: 341735544289628160
2017-06-04 21:52:01.819867 -- Unable to retweet id: 341756178096848896
2017-06-04 21:52:02.006973 -- Unable to retweet id: 341756632662937601
2017-06-04 21:52:02.147402 -- Unable to retweet id: 341756797939490817
2017-06-04 21:52:02.289262 -- Unable to retweet id: 341757417270423552
2017-06-04 21:52:02.509458 -- Unable to retweet id: 341758471445835776
2017-06-04 21:52:02.691578 -- Unable to retweet id: 341863331008753665
2017-06-04 21:52:02.910499 -- Unable to retweet id: 341880906316931072
2017-06-04 21:52:03.290458 -- Unable to retweet id: 341886115596345346
2017-06-04 21:52:03.471235 -- Unable to retweet id: 341886316864208896
2017-06-04 21:52:03.727524 -- Unable to retweet id: 341932397094395905
2017-06-04 21:53:01.951366 -- Unable to retweet id: 341712084104511489
2017-06-04 21:53:02.083968 -- Unable to retweet id: 341730743208275968
2017-06-04 21:53:02.220844 -- Unable to retweet id: 341731418977738752
2017-06-04 21:53:02.373778 -- Unable to retweet id: 341735544289628160
2017-06-04 21:53:02.507146 -- Unable to retweet id: 341756178096848896
2017-06-04 21:53:02.642244 -- Unable to retweet id: 341756632662937601
2017-06-04 21:53:02.777265 -- Unable to retweet id: 341756797939490817
2017-06-04 21:53:02.904987 -- Unable to retweet id: 341757417270423552
2017-06-04 21:53:03.042164 -- Unable to retweet id: 341758471445835776
2017-06-04 21:53:03.205838 -- Unable to retweet id: 341863331008753665
2017-06-04 21:53:03.390064 -- Unable to retweet id: 341880906316931072
2017-06-04 21:53:03.578527 -- Unable to retweet id: 341886115596345346
2017-06-04 21:53:03.756417 -- Unable to retweet id: 341886316864208896
2017-06-04 21:53:03.920013 -- Unable to retweet id: 341932397094395905
2017-06-04 21:54:02.153427 -- Unable to retweet id: 341712084104511489
2017-06-04 21:54:02.347752 -- Unable to retweet id: 341730743208275968
2017-06-04 21:54:02.740597 -- Unable to retweet id: 341731418977738752
2017-06-04 21:54:02.871427 -- Unable to retweet id: 341735544289628160
2017-06-04 21:54:03.004755 -- Unable to retweet id: 341756178096848896
2017-06-04 21:54:03.192698 -- Unable to retweet id: 341756632662937601
2017-06-04 21:54:03.330116 -- Unable to retweet id: 341756797939490817
2017-06-04 21:54:03.463102 -- Unable to retweet id: 341757417270423552
2017-06-04 21:54:03.602200 -- Unable to retweet id: 341758471445835776
2017-06-04 21:54:03.753594 -- Unable to retweet id: 341863331008753665
2017-06-04 21:54:03.903121 -- Unable to retweet id: 341880906316931072
2017-06-04 21:54:04.066068 -- Unable to retweet id: 341886115596345346
2017-06-04 21:54:04.234975 -- Unable to retweet id: 341886316864208896
2017-06-04 21:54:04.402911 -- Unable to retweet id: 341932397094395905
2017-06-04 21:55:01.780665 -- Unable to retweet id: 341712084104511489
2017-06-04 21:55:01.925272 -- Unable to retweet id: 341730743208275968
2017-06-04 21:55:02.266355 -- Unable to retweet id: 341731418977738752
2017-06-04 21:55:02.446640 -- Unable to retweet id: 341735544289628160
2017-06-04 21:55:02.601950 -- Unable to retweet id: 341756178096848896
2017-06-04 21:55:02.791704 -- Unable to retweet id: 341756632662937601
2017-06-04 21:55:02.961375 -- Unable to retweet id: 341756797939490817
2017-06-04 21:55:03.092697 -- Unable to retweet id: 341757417270423552
2017-06-04 21:55:03.231086 -- Unable to retweet id: 341758471445835776
2017-06-04 21:55:03.403339 -- Unable to retweet id: 341863331008753665
2017-06-04 21:55:03.557758 -- Unable to retweet id: 341880906316931072
2017-06-04 21:55:03.754818 -- Unable to retweet id: 341886115596345346
2017-06-04 21:55:03.911165 -- Unable to retweet id: 341886316864208896
2017-06-04 21:55:04.061342 -- Unable to retweet id: 341932397094395905
2017-06-04 21:56:01.420907 -- Unable to retweet id: 341712084104511489
2017-06-04 21:56:01.561792 -- Unable to retweet id: 341730743208275968
2017-06-04 21:56:01.725131 -- Unable to retweet id: 341731418977738752
2017-06-04 21:56:01.855160 -- Unable to retweet id: 341735544289628160
2017-06-04 21:56:01.996551 -- Unable to retweet id: 341756178096848896
2017-06-04 21:56:02.140112 -- Unable to retweet id: 341756632662937601
2017-06-04 21:56:02.276134 -- Unable to retweet id: 341756797939490817
2017-06-04 21:56:02.433962 -- Unable to retweet id: 341757417270423552
2017-06-04 21:56:02.565104 -- Unable to retweet id: 341758471445835776
2017-06-04 21:56:02.759757 -- Unable to retweet id: 341863331008753665
2017-06-04 21:56:02.920130 -- Unable to retweet id: 341880906316931072
2017-06-04 21:56:03.085227 -- Unable to retweet id: 341886115596345346
2017-06-04 21:56:03.239459 -- Unable to retweet id: 341886316864208896
2017-06-04 21:56:03.385746 -- Unable to retweet id: 341932397094395905
2017-06-04 21:57:01.680627 -- Unable to retweet id: 341712084104511489
2017-06-04 21:57:01.925026 -- Unable to retweet id: 341730743208275968
2017-06-04 21:57:02.077959 -- Unable to retweet id: 341731418977738752
2017-06-04 21:57:02.208918 -- Unable to retweet id: 341735544289628160
2017-06-04 21:57:02.425605 -- Unable to retweet id: 341756178096848896
2017-06-04 21:57:02.567642 -- Unable to retweet id: 341756632662937601
2017-06-04 21:57:02.705092 -- Unable to retweet id: 341756797939490817
2017-06-04 21:57:02.882071 -- Unable to retweet id: 341757417270423552
2017-06-04 21:57:03.032698 -- Unable to retweet id: 341758471445835776
2017-06-04 21:57:03.203722 -- Unable to retweet id: 341863331008753665
2017-06-04 21:57:03.360606 -- Unable to retweet id: 341880906316931072
2017-06-04 21:57:03.608226 -- Unable to retweet id: 341886115596345346
2017-06-04 21:57:03.770400 -- Unable to retweet id: 341886316864208896
2017-06-04 21:57:03.927744 -- Unable to retweet id: 341932397094395905
2017-06-04 21:58:02.389278 -- Unable to retweet id: 341712084104511489
2017-06-04 21:58:02.518773 -- Unable to retweet id: 341730743208275968
2017-06-04 21:58:02.652551 -- Unable to retweet id: 341731418977738752
2017-06-04 21:58:02.789858 -- Unable to retweet id: 341735544289628160
2017-06-04 21:58:02.925842 -- Unable to retweet id: 341756178096848896
2017-06-04 21:58:03.103616 -- Unable to retweet id: 341756632662937601
2017-06-04 21:58:03.296775 -- Unable to retweet id: 341756797939490817
2017-06-04 21:58:03.454496 -- Unable to retweet id: 341757417270423552
2017-06-04 21:58:03.585541 -- Unable to retweet id: 341758471445835776
2017-06-04 21:58:03.736445 -- Unable to retweet id: 341863331008753665
2017-06-04 21:58:03.902638 -- Unable to retweet id: 341880906316931072
2017-06-04 21:58:04.062765 -- Unable to retweet id: 341886115596345346
2017-06-04 21:58:04.219918 -- Unable to retweet id: 341886316864208896
2017-06-04 21:58:04.374039 -- Unable to retweet id: 341932397094395905
2017-06-04 21:59:01.803374 -- Unable to retweet id: 341712084104511489
2017-06-04 21:59:01.943202 -- Unable to retweet id: 341730743208275968
2017-06-04 21:59:02.131071 -- Unable to retweet id: 341731418977738752
2017-06-04 21:59:02.263564 -- Unable to retweet id: 341735544289628160
2017-06-04 21:59:02.401653 -- Unable to retweet id: 341756178096848896
2017-06-04 21:59:02.539263 -- Unable to retweet id: 341756632662937601
2017-06-04 21:59:02.679749 -- Unable to retweet id: 341756797939490817
2017-06-04 21:59:02.824836 -- Unable to retweet id: 341757417270423552
2017-06-04 21:59:02.963395 -- Unable to retweet id: 341758471445835776
2017-06-04 21:59:03.126350 -- Unable to retweet id: 341863331008753665
2017-06-04 21:59:03.277483 -- Unable to retweet id: 341880906316931072
2017-06-04 21:59:03.429590 -- Unable to retweet id: 341886115596345346
2017-06-04 21:59:03.588813 -- Unable to retweet id: 341886316864208896
2017-06-04 21:59:03.743040 -- Unable to retweet id: 341932397094395905
2017-06-04 22:00:02.067664 -- Unable to retweet id: 341712084104511489
2017-06-04 22:00:02.206267 -- Unable to retweet id: 341730743208275968
2017-06-04 22:00:02.347841 -- Unable to retweet id: 341731418977738752
2017-06-04 22:00:02.485763 -- Unable to retweet id: 341735544289628160
2017-06-04 22:00:02.611429 -- Unable to retweet id: 341756178096848896
2017-06-04 22:00:02.757785 -- Unable to retweet id: 341756632662937601
2017-06-04 22:00:02.886726 -- Unable to retweet id: 341756797939490817
2017-06-04 22:00:03.065808 -- Unable to retweet id: 341757417270423552
2017-06-04 22:00:03.195753 -- Unable to retweet id: 341758471445835776
2017-06-04 22:00:03.370991 -- Unable to retweet id: 341863331008753665
2017-06-04 22:00:03.538219 -- Unable to retweet id: 341880906316931072
2017-06-04 22:00:03.690705 -- Unable to retweet id: 341886115596345346
2017-06-04 22:00:03.854472 -- Unable to retweet id: 341886316864208896
2017-06-04 22:00:04.014122 -- Unable to retweet id: 341932397094395905
2017-06-04 22:01:01.317152 -- Unable to retweet id: 341712084104511489
2017-06-04 22:01:01.493329 -- Unable to retweet id: 341730743208275968
2017-06-04 22:01:01.624590 -- Unable to retweet id: 341731418977738752
2017-06-04 22:01:01.765678 -- Unable to retweet id: 341735544289628160
2017-06-04 22:01:01.906008 -- Unable to retweet id: 341756178096848896
2017-06-04 22:01:02.080672 -- Unable to retweet id: 341756632662937601
2017-06-04 22:01:02.411266 -- Unable to retweet id: 341756797939490817
2017-06-04 22:01:02.563267 -- Unable to retweet id: 341757417270423552
2017-06-04 22:01:02.700873 -- Unable to retweet id: 341758471445835776
2017-06-04 22:01:02.896073 -- Unable to retweet id: 341863331008753665
2017-06-04 22:01:03.047038 -- Unable to retweet id: 341880906316931072
2017-06-04 22:01:03.221466 -- Unable to retweet id: 341886115596345346
2017-06-04 22:01:03.379406 -- Unable to retweet id: 341886316864208896
2017-06-04 22:01:03.530489 -- Unable to retweet id: 341932397094395905
2017-06-04 22:02:01.775222 -- Unable to retweet id: 341712084104511489
2017-06-04 22:02:01.976304 -- Unable to retweet id: 341730743208275968
2017-06-04 22:02:02.115161 -- Unable to retweet id: 341731418977738752
2017-06-04 22:02:02.252740 -- Unable to retweet id: 341735544289628160
2017-06-04 22:02:02.430204 -- Unable to retweet id: 341756178096848896
2017-06-04 22:02:02.566833 -- Unable to retweet id: 341756632662937601
2017-06-04 22:02:02.703061 -- Unable to retweet id: 341756797939490817
2017-06-04 22:02:02.847077 -- Unable to retweet id: 341757417270423552
2017-06-04 22:02:02.983437 -- Unable to retweet id: 341758471445835776
2017-06-04 22:02:03.149018 -- Unable to retweet id: 341863331008753665
2017-06-04 22:02:03.305905 -- Unable to retweet id: 341880906316931072
2017-06-04 22:02:03.464342 -- Unable to retweet id: 341886115596345346
2017-06-04 22:02:03.632270 -- Unable to retweet id: 341886316864208896
2017-06-04 22:02:03.773599 -- Unable to retweet id: 341932397094395905
2017-06-04 22:03:02.038537 -- Unable to retweet id: 341712084104511489
2017-06-04 22:03:02.175598 -- Unable to retweet id: 341730743208275968
2017-06-04 22:03:02.309251 -- Unable to retweet id: 341731418977738752
2017-06-04 22:03:02.445613 -- Unable to retweet id: 341735544289628160
2017-06-04 22:03:02.615818 -- Unable to retweet id: 341756178096848896
2017-06-04 22:03:02.772887 -- Unable to retweet id: 341756632662937601
2017-06-04 22:03:02.946792 -- Unable to retweet id: 341756797939490817
2017-06-04 22:03:03.151541 -- Unable to retweet id: 341757417270423552
2017-06-04 22:03:03.293945 -- Unable to retweet id: 341758471445835776
2017-06-04 22:03:03.457283 -- Unable to retweet id: 341863331008753665
2017-06-04 22:03:03.607046 -- Unable to retweet id: 341880906316931072
2017-06-04 22:03:03.759749 -- Unable to retweet id: 341886115596345346
2017-06-04 22:03:03.910117 -- Unable to retweet id: 341886316864208896
2017-06-04 22:03:04.060505 -- Unable to retweet id: 341932397094395905
2017-06-04 22:04:01.308231 -- Unable to retweet id: 341712084104511489
2017-06-04 22:04:01.478298 -- Unable to retweet id: 341730743208275968
2017-06-04 22:04:01.618668 -- Unable to retweet id: 341731418977738752
2017-06-04 22:04:01.753482 -- Unable to retweet id: 341735544289628160
2017-06-04 22:04:01.913189 -- Unable to retweet id: 341756178096848896
2017-06-04 22:04:02.098898 -- Unable to retweet id: 341756632662937601
2017-06-04 22:04:02.262710 -- Unable to retweet id: 341756797939490817
2017-06-04 22:04:02.395898 -- Unable to retweet id: 341757417270423552
2017-06-04 22:04:02.542162 -- Unable to retweet id: 341758471445835776
2017-06-04 22:04:02.819244 -- Unable to retweet id: 341863331008753665
2017-06-04 22:04:02.979985 -- Unable to retweet id: 341880906316931072
2017-06-04 22:04:03.131094 -- Unable to retweet id: 341886115596345346
2017-06-04 22:04:03.353142 -- Unable to retweet id: 341886316864208896
2017-06-04 22:04:03.727879 -- Unable to retweet id: 341932397094395905
2017-06-04 22:05:01.954144 -- Unable to retweet id: 341712084104511489
2017-06-04 22:05:02.092329 -- Unable to retweet id: 341730743208275968
2017-06-04 22:05:02.228566 -- Unable to retweet id: 341731418977738752
2017-06-04 22:05:02.356518 -- Unable to retweet id: 341735544289628160
2017-06-04 22:05:02.489282 -- Unable to retweet id: 341756178096848896
2017-06-04 22:05:02.629261 -- Unable to retweet id: 341756632662937601
2017-06-04 22:05:02.839288 -- Unable to retweet id: 341756797939490817
2017-06-04 22:05:02.976395 -- Unable to retweet id: 341757417270423552
2017-06-04 22:05:03.104860 -- Unable to retweet id: 341758471445835776
2017-06-04 22:05:03.280217 -- Unable to retweet id: 341863331008753665
2017-06-04 22:05:03.450584 -- Unable to retweet id: 341880906316931072
2017-06-04 22:05:03.601531 -- Unable to retweet id: 341886115596345346
2017-06-04 22:05:03.782577 -- Unable to retweet id: 341886316864208896
2017-06-04 22:05:03.933989 -- Unable to retweet id: 341932397094395905
2017-06-04 22:06:02.210415 -- Unable to retweet id: 341712084104511489
2017-06-04 22:06:02.455887 -- Unable to retweet id: 341730743208275968
2017-06-04 22:06:02.605855 -- Unable to retweet id: 341731418977738752
2017-06-04 22:06:02.816788 -- Unable to retweet id: 341735544289628160
2017-06-04 22:06:02.952962 -- Unable to retweet id: 341756178096848896
2017-06-04 22:06:03.162411 -- Unable to retweet id: 341756632662937601
2017-06-04 22:06:03.297086 -- Unable to retweet id: 341756797939490817
2017-06-04 22:06:03.430082 -- Unable to retweet id: 341757417270423552
2017-06-04 22:06:03.565787 -- Unable to retweet id: 341758471445835776
2017-06-04 22:06:03.736466 -- Unable to retweet id: 341863331008753665
2017-06-04 22:06:03.885010 -- Unable to retweet id: 341880906316931072
2017-06-04 22:06:04.042518 -- Unable to retweet id: 341886115596345346
2017-06-04 22:06:04.188269 -- Unable to retweet id: 341886316864208896
