2017-01-15 07:15:02.049719 -- Retweeted tweet id: 291186971840241665
2017-01-15 10:01:01.743567 -- Unable to retweet id: 291214378987057152
2017-01-15 10:01:01.876291 -- Unable to retweet id: 291218000948908032
2017-01-15 10:01:02.008186 -- Unable to retweet id: 291218308617875456
2017-01-15 10:01:02.154307 -- Unable to retweet id: 291223214267441153
2017-01-15 10:02:01.404907 -- Unable to retweet id: 291186971840241665
2017-01-15 10:02:01.561223 -- Unable to retweet id: 291211539535519744
2017-01-15 10:02:01.746552 -- Unable to retweet id: 291214378987057152
2017-01-15 10:02:01.874769 -- Unable to retweet id: 291218000948908032
2017-01-15 10:02:02.121199 -- Unable to retweet id: 291218308617875456
2017-01-15 10:02:02.260087 -- Unable to retweet id: 291223214267441153
2017-01-15 10:03:01.484067 -- Unable to retweet id: 291186971840241665
2017-01-15 10:03:01.614960 -- Unable to retweet id: 291211539535519744
2017-01-15 10:03:01.749157 -- Unable to retweet id: 291214378987057152
2017-01-15 10:03:01.879271 -- Unable to retweet id: 291218000948908032
2017-01-15 10:03:02.004669 -- Unable to retweet id: 291218308617875456
2017-01-15 10:03:02.145981 -- Unable to retweet id: 291223214267441153
2017-01-15 10:04:01.375202 -- Unable to retweet id: 291186971840241665
2017-01-15 10:04:01.503472 -- Unable to retweet id: 291211539535519744
2017-01-15 10:04:01.633354 -- Unable to retweet id: 291214378987057152
2017-01-15 10:04:01.765594 -- Unable to retweet id: 291218000948908032
2017-01-15 10:04:01.900985 -- Unable to retweet id: 291218308617875456
2017-01-15 10:04:02.038024 -- Unable to retweet id: 291223214267441153
2017-01-15 10:05:01.256367 -- Unable to retweet id: 291186971840241665
2017-01-15 10:05:01.383392 -- Unable to retweet id: 291211539535519744
2017-01-15 10:05:01.511959 -- Unable to retweet id: 291214378987057152
2017-01-15 10:05:01.690656 -- Unable to retweet id: 291218000948908032
2017-01-15 10:05:01.820881 -- Unable to retweet id: 291218308617875456
2017-01-15 10:05:01.973240 -- Unable to retweet id: 291223214267441153
2017-01-15 10:05:02.385016 -- Retweeted tweet id: 291229591626973187
2017-01-15 10:06:01.623099 -- Unable to retweet id: 291186971840241665
2017-01-15 10:06:01.749770 -- Unable to retweet id: 291211539535519744
2017-01-15 10:06:01.875110 -- Unable to retweet id: 291214378987057152
2017-01-15 10:06:02.005262 -- Unable to retweet id: 291218000948908032
2017-01-15 10:06:02.136880 -- Unable to retweet id: 291218308617875456
2017-01-15 10:06:02.265643 -- Unable to retweet id: 291223214267441153
2017-01-15 10:06:02.395044 -- Unable to retweet id: 291229591626973187
2017-01-15 10:07:01.629621 -- Unable to retweet id: 291186971840241665
2017-01-15 10:07:01.783584 -- Unable to retweet id: 291211539535519744
2017-01-15 10:07:01.915074 -- Unable to retweet id: 291214378987057152
2017-01-15 10:07:02.042723 -- Unable to retweet id: 291218000948908032
2017-01-15 10:07:02.174875 -- Unable to retweet id: 291218308617875456
2017-01-15 10:07:02.307816 -- Unable to retweet id: 291223214267441153
2017-01-15 10:07:02.464718 -- Unable to retweet id: 291229591626973187
2017-01-15 10:08:01.697314 -- Unable to retweet id: 291186971840241665
2017-01-15 10:08:01.879304 -- Unable to retweet id: 291211539535519744
2017-01-15 10:08:02.033178 -- Unable to retweet id: 291214378987057152
2017-01-15 10:08:02.158968 -- Unable to retweet id: 291218000948908032
2017-01-15 10:08:02.288857 -- Unable to retweet id: 291218308617875456
2017-01-15 10:08:02.412727 -- Unable to retweet id: 291223214267441153
2017-01-15 10:08:02.540559 -- Unable to retweet id: 291229591626973187
2017-01-15 10:09:01.766423 -- Unable to retweet id: 291186971840241665
2017-01-15 10:09:01.911488 -- Unable to retweet id: 291211539535519744
2017-01-15 10:09:02.046009 -- Unable to retweet id: 291214378987057152
2017-01-15 10:09:02.173211 -- Unable to retweet id: 291218000948908032
2017-01-15 10:09:02.303237 -- Unable to retweet id: 291218308617875456
2017-01-15 10:09:02.440467 -- Unable to retweet id: 291223214267441153
2017-01-15 10:09:02.574134 -- Unable to retweet id: 291229591626973187
2017-01-15 10:10:01.801137 -- Unable to retweet id: 291186971840241665
2017-01-15 10:10:01.931962 -- Unable to retweet id: 291211539535519744
2017-01-15 10:10:02.078645 -- Unable to retweet id: 291214378987057152
2017-01-15 10:10:02.204248 -- Unable to retweet id: 291218000948908032
2017-01-15 10:10:02.337137 -- Unable to retweet id: 291218308617875456
2017-01-15 10:10:02.468252 -- Unable to retweet id: 291223214267441153
2017-01-15 10:10:02.591821 -- Unable to retweet id: 291229591626973187
2017-01-15 10:11:01.811326 -- Unable to retweet id: 291186971840241665
2017-01-15 10:11:01.931333 -- Unable to retweet id: 291211539535519744
2017-01-15 10:11:02.065539 -- Unable to retweet id: 291214378987057152
2017-01-15 10:11:02.193809 -- Unable to retweet id: 291218000948908032
2017-01-15 10:11:02.320769 -- Unable to retweet id: 291218308617875456
2017-01-15 10:11:02.449689 -- Unable to retweet id: 291223214267441153
2017-01-15 10:11:02.577984 -- Unable to retweet id: 291229591626973187
2017-01-15 10:12:01.810142 -- Unable to retweet id: 291186971840241665
2017-01-15 10:12:01.941300 -- Unable to retweet id: 291211539535519744
2017-01-15 10:12:02.070900 -- Unable to retweet id: 291214378987057152
2017-01-15 10:12:02.219768 -- Unable to retweet id: 291218000948908032
2017-01-15 10:12:02.347889 -- Unable to retweet id: 291218308617875456
2017-01-15 10:12:02.477952 -- Unable to retweet id: 291223214267441153
2017-01-15 10:12:02.613726 -- Unable to retweet id: 291229591626973187
2017-01-15 10:13:01.839263 -- Unable to retweet id: 291186971840241665
2017-01-15 10:13:01.969727 -- Unable to retweet id: 291211539535519744
2017-01-15 10:13:02.105350 -- Unable to retweet id: 291214378987057152
2017-01-15 10:13:02.238846 -- Unable to retweet id: 291218000948908032
2017-01-15 10:13:02.365288 -- Unable to retweet id: 291218308617875456
2017-01-15 10:13:02.495042 -- Unable to retweet id: 291223214267441153
2017-01-15 10:13:02.627515 -- Unable to retweet id: 291229591626973187
2017-01-15 10:14:01.912177 -- Unable to retweet id: 291186971840241665
2017-01-15 10:14:02.040879 -- Unable to retweet id: 291211539535519744
2017-01-15 10:14:02.166597 -- Unable to retweet id: 291214378987057152
2017-01-15 10:14:02.292119 -- Unable to retweet id: 291218000948908032
2017-01-15 10:14:02.426621 -- Unable to retweet id: 291218308617875456
2017-01-15 10:14:02.640230 -- Unable to retweet id: 291223214267441153
2017-01-15 10:14:02.766643 -- Unable to retweet id: 291229591626973187
2017-01-15 10:15:02.000012 -- Unable to retweet id: 291186971840241665
2017-01-15 10:15:02.145861 -- Unable to retweet id: 291211539535519744
2017-01-15 10:15:02.290162 -- Unable to retweet id: 291214378987057152
2017-01-15 10:15:02.421012 -- Unable to retweet id: 291218000948908032
2017-01-15 10:15:02.557521 -- Unable to retweet id: 291218308617875456
2017-01-15 10:15:02.688195 -- Unable to retweet id: 291223214267441153
2017-01-15 10:15:02.816246 -- Unable to retweet id: 291229591626973187
2017-01-15 10:16:02.031944 -- Unable to retweet id: 291186971840241665
2017-01-15 10:16:02.165922 -- Unable to retweet id: 291211539535519744
2017-01-15 10:16:02.300531 -- Unable to retweet id: 291214378987057152
2017-01-15 10:16:02.430543 -- Unable to retweet id: 291218000948908032
2017-01-15 10:16:02.556285 -- Unable to retweet id: 291218308617875456
2017-01-15 10:16:02.683545 -- Unable to retweet id: 291223214267441153
2017-01-15 10:16:02.812146 -- Unable to retweet id: 291229591626973187
2017-01-15 10:17:02.027870 -- Unable to retweet id: 291186971840241665
2017-01-15 10:17:02.221188 -- Unable to retweet id: 291211539535519744
2017-01-15 10:17:02.354166 -- Unable to retweet id: 291214378987057152
2017-01-15 10:17:02.494203 -- Unable to retweet id: 291218000948908032
2017-01-15 10:17:02.620059 -- Unable to retweet id: 291218308617875456
2017-01-15 10:17:02.758675 -- Unable to retweet id: 291223214267441153
2017-01-15 10:17:02.885694 -- Unable to retweet id: 291229591626973187
2017-01-15 10:18:02.107080 -- Unable to retweet id: 291186971840241665
2017-01-15 10:18:02.234820 -- Unable to retweet id: 291211539535519744
2017-01-15 10:18:02.365150 -- Unable to retweet id: 291214378987057152
2017-01-15 10:18:02.492682 -- Unable to retweet id: 291218000948908032
2017-01-15 10:18:02.625319 -- Unable to retweet id: 291218308617875456
2017-01-15 10:18:02.820195 -- Unable to retweet id: 291223214267441153
2017-01-15 10:18:02.946247 -- Unable to retweet id: 291229591626973187
2017-01-15 10:19:02.169037 -- Unable to retweet id: 291186971840241665
2017-01-15 10:19:02.296216 -- Unable to retweet id: 291211539535519744
2017-01-15 10:19:02.434293 -- Unable to retweet id: 291214378987057152
2017-01-15 10:19:02.565647 -- Unable to retweet id: 291218000948908032
2017-01-15 10:19:02.693155 -- Unable to retweet id: 291218308617875456
2017-01-15 10:19:02.823549 -- Unable to retweet id: 291223214267441153
2017-01-15 10:19:02.956272 -- Unable to retweet id: 291229591626973187
2017-01-15 10:20:02.172934 -- Unable to retweet id: 291186971840241665
2017-01-15 10:20:02.297875 -- Unable to retweet id: 291211539535519744
2017-01-15 10:20:02.427744 -- Unable to retweet id: 291214378987057152
2017-01-15 10:20:02.559500 -- Unable to retweet id: 291218000948908032
2017-01-15 10:20:02.685217 -- Unable to retweet id: 291218308617875456
2017-01-15 10:20:02.817739 -- Unable to retweet id: 291223214267441153
2017-01-15 10:20:02.983464 -- Unable to retweet id: 291229591626973187
2017-01-15 10:21:02.233481 -- Unable to retweet id: 291186971840241665
2017-01-15 10:21:02.364325 -- Unable to retweet id: 291211539535519744
2017-01-15 10:21:02.491593 -- Unable to retweet id: 291214378987057152
2017-01-15 10:21:02.621236 -- Unable to retweet id: 291218000948908032
2017-01-15 10:21:02.754143 -- Unable to retweet id: 291218308617875456
2017-01-15 10:21:02.887912 -- Unable to retweet id: 291223214267441153
2017-01-15 10:21:03.018500 -- Unable to retweet id: 291229591626973187
2017-01-15 10:22:01.241137 -- Unable to retweet id: 291186971840241665
2017-01-15 10:22:01.372806 -- Unable to retweet id: 291211539535519744
2017-01-15 10:22:01.498112 -- Unable to retweet id: 291214378987057152
2017-01-15 10:22:01.621378 -- Unable to retweet id: 291218000948908032
2017-01-15 10:22:01.749608 -- Unable to retweet id: 291218308617875456
2017-01-15 10:22:01.882082 -- Unable to retweet id: 291223214267441153
2017-01-15 10:22:02.010913 -- Unable to retweet id: 291229591626973187
2017-01-15 10:23:01.236313 -- Unable to retweet id: 291186971840241665
2017-01-15 10:23:01.391368 -- Unable to retweet id: 291211539535519744
2017-01-15 10:23:01.595780 -- Unable to retweet id: 291214378987057152
2017-01-15 10:23:01.723682 -- Unable to retweet id: 291218000948908032
2017-01-15 10:23:01.858294 -- Unable to retweet id: 291218308617875456
2017-01-15 10:23:01.993245 -- Unable to retweet id: 291223214267441153
2017-01-15 10:23:02.126643 -- Unable to retweet id: 291229591626973187
2017-01-15 10:24:01.344378 -- Unable to retweet id: 291186971840241665
2017-01-15 10:24:01.493745 -- Unable to retweet id: 291211539535519744
2017-01-15 10:24:01.650121 -- Unable to retweet id: 291214378987057152
2017-01-15 10:24:01.779060 -- Unable to retweet id: 291218000948908032
2017-01-15 10:24:01.909392 -- Unable to retweet id: 291218308617875456
2017-01-15 10:24:02.036338 -- Unable to retweet id: 291223214267441153
2017-01-15 10:24:02.161189 -- Unable to retweet id: 291229591626973187
2017-01-15 10:25:01.400401 -- Unable to retweet id: 291186971840241665
2017-01-15 10:25:01.531154 -- Unable to retweet id: 291211539535519744
2017-01-15 10:25:01.661790 -- Unable to retweet id: 291214378987057152
2017-01-15 10:25:01.787490 -- Unable to retweet id: 291218000948908032
2017-01-15 10:25:01.925068 -- Unable to retweet id: 291218308617875456
2017-01-15 10:25:02.064671 -- Unable to retweet id: 291223214267441153
2017-01-15 10:25:02.192115 -- Unable to retweet id: 291229591626973187
2017-01-15 10:26:01.444327 -- Unable to retweet id: 291186971840241665
2017-01-15 10:26:01.569690 -- Unable to retweet id: 291211539535519744
2017-01-15 10:26:01.701073 -- Unable to retweet id: 291214378987057152
2017-01-15 10:26:01.832855 -- Unable to retweet id: 291218000948908032
2017-01-15 10:26:01.964963 -- Unable to retweet id: 291218308617875456
2017-01-15 10:26:02.100211 -- Unable to retweet id: 291223214267441153
2017-01-15 10:26:02.263577 -- Unable to retweet id: 291229591626973187
2017-01-15 10:27:01.487556 -- Unable to retweet id: 291186971840241665
2017-01-15 10:27:01.618973 -- Unable to retweet id: 291211539535519744
2017-01-15 10:27:01.752298 -- Unable to retweet id: 291214378987057152
2017-01-15 10:27:01.887680 -- Unable to retweet id: 291218000948908032
2017-01-15 10:27:02.015518 -- Unable to retweet id: 291218308617875456
2017-01-15 10:27:02.147279 -- Unable to retweet id: 291223214267441153
2017-01-15 10:27:02.278217 -- Unable to retweet id: 291229591626973187
2017-01-15 10:28:01.499695 -- Unable to retweet id: 291186971840241665
2017-01-15 10:28:01.634496 -- Unable to retweet id: 291211539535519744
2017-01-15 10:28:01.767066 -- Unable to retweet id: 291214378987057152
2017-01-15 10:28:01.896823 -- Unable to retweet id: 291218000948908032
2017-01-15 10:28:02.021899 -- Unable to retweet id: 291218308617875456
2017-01-15 10:28:02.160760 -- Unable to retweet id: 291223214267441153
2017-01-15 10:28:02.282809 -- Unable to retweet id: 291229591626973187
2017-01-15 10:29:01.505697 -- Unable to retweet id: 291186971840241665
2017-01-15 10:29:01.636978 -- Unable to retweet id: 291211539535519744
2017-01-15 10:29:01.761892 -- Unable to retweet id: 291214378987057152
2017-01-15 10:29:01.889307 -- Unable to retweet id: 291218000948908032
2017-01-15 10:29:02.020969 -- Unable to retweet id: 291218308617875456
2017-01-15 10:29:02.153854 -- Unable to retweet id: 291223214267441153
2017-01-15 10:29:02.319581 -- Unable to retweet id: 291229591626973187
2017-01-15 10:30:01.661349 -- Unable to retweet id: 291186971840241665
2017-01-15 10:30:01.789849 -- Unable to retweet id: 291211539535519744
2017-01-15 10:30:01.950015 -- Unable to retweet id: 291214378987057152
2017-01-15 10:30:02.107066 -- Unable to retweet id: 291218000948908032
2017-01-15 10:30:02.251683 -- Unable to retweet id: 291218308617875456
2017-01-15 10:30:02.382264 -- Unable to retweet id: 291223214267441153
2017-01-15 10:30:02.509132 -- Unable to retweet id: 291229591626973187
2017-01-15 10:31:01.725798 -- Unable to retweet id: 291186971840241665
2017-01-15 10:31:01.859720 -- Unable to retweet id: 291211539535519744
2017-01-15 10:31:01.994123 -- Unable to retweet id: 291214378987057152
2017-01-15 10:31:02.120877 -- Unable to retweet id: 291218000948908032
2017-01-15 10:31:02.253385 -- Unable to retweet id: 291218308617875456
2017-01-15 10:31:02.398506 -- Unable to retweet id: 291223214267441153
2017-01-15 10:31:02.527947 -- Unable to retweet id: 291229591626973187
2017-01-15 10:32:01.747591 -- Unable to retweet id: 291186971840241665
2017-01-15 10:32:01.877783 -- Unable to retweet id: 291211539535519744
2017-01-15 10:32:02.003763 -- Unable to retweet id: 291214378987057152
2017-01-15 10:32:02.135431 -- Unable to retweet id: 291218000948908032
2017-01-15 10:32:02.262362 -- Unable to retweet id: 291218308617875456
2017-01-15 10:32:02.395531 -- Unable to retweet id: 291223214267441153
2017-01-15 10:32:02.523763 -- Unable to retweet id: 291229591626973187
2017-01-15 10:33:01.737314 -- Unable to retweet id: 291186971840241665
2017-01-15 10:33:01.863824 -- Unable to retweet id: 291211539535519744
2017-01-15 10:33:01.991942 -- Unable to retweet id: 291214378987057152
2017-01-15 10:33:02.123339 -- Unable to retweet id: 291218000948908032
2017-01-15 10:33:02.260000 -- Unable to retweet id: 291218308617875456
2017-01-15 10:33:02.407468 -- Unable to retweet id: 291223214267441153
2017-01-15 10:33:02.541769 -- Unable to retweet id: 291229591626973187
2017-01-15 10:34:01.756855 -- Unable to retweet id: 291186971840241665
2017-01-15 10:34:01.888949 -- Unable to retweet id: 291211539535519744
2017-01-15 10:34:02.026912 -- Unable to retweet id: 291214378987057152
2017-01-15 10:34:02.155167 -- Unable to retweet id: 291218000948908032
2017-01-15 10:34:02.287391 -- Unable to retweet id: 291218308617875456
2017-01-15 10:34:02.417012 -- Unable to retweet id: 291223214267441153
2017-01-15 10:34:02.632109 -- Unable to retweet id: 291229591626973187
2017-01-15 10:35:01.853499 -- Unable to retweet id: 291186971840241665
2017-01-15 10:35:01.980057 -- Unable to retweet id: 291211539535519744
2017-01-15 10:35:02.115432 -- Unable to retweet id: 291214378987057152
2017-01-15 10:35:02.242093 -- Unable to retweet id: 291218000948908032
