2017-07-18 06:07:01.717379 -- Retweeted tweet id: 357834046270734338
2017-07-18 11:27:02.400213 -- Unable to retweet id: 357866417607016448
2017-07-18 11:28:01.705460 -- Unable to retweet id: 357834046270734338
2017-07-18 11:28:01.846314 -- Unable to retweet id: 357836961605627907
2017-07-18 11:28:01.997282 -- Unable to retweet id: 357838854654394369
2017-07-18 11:28:02.397774 -- Unable to retweet id: 357840308190449667
2017-07-18 11:28:02.528207 -- Unable to retweet id: 357854683315965954
2017-07-18 11:28:02.697044 -- Unable to retweet id: 357866417607016448
2017-07-18 11:29:01.950531 -- Unable to retweet id: 357834046270734338
2017-07-18 11:29:02.142668 -- Unable to retweet id: 357836961605627907
2017-07-18 11:29:02.281555 -- Unable to retweet id: 357838854654394369
2017-07-18 11:29:02.485438 -- Unable to retweet id: 357840308190449667
2017-07-18 11:29:02.634105 -- Unable to retweet id: 357854683315965954
2017-07-18 11:29:02.781762 -- Unable to retweet id: 357866417607016448
2017-07-18 11:30:02.005240 -- Unable to retweet id: 357834046270734338
2017-07-18 11:30:02.140229 -- Unable to retweet id: 357836961605627907
2017-07-18 11:30:02.272348 -- Unable to retweet id: 357838854654394369
2017-07-18 11:30:02.494620 -- Unable to retweet id: 357840308190449667
2017-07-18 11:30:02.648372 -- Unable to retweet id: 357854683315965954
2017-07-18 11:30:02.790394 -- Unable to retweet id: 357866417607016448
2017-07-18 11:31:02.065272 -- Unable to retweet id: 357834046270734338
2017-07-18 11:31:02.223310 -- Unable to retweet id: 357836961605627907
2017-07-18 11:31:02.372476 -- Unable to retweet id: 357838854654394369
2017-07-18 11:31:02.612245 -- Unable to retweet id: 357840308190449667
2017-07-18 11:31:02.762080 -- Unable to retweet id: 357854683315965954
2017-07-18 11:31:02.944902 -- Unable to retweet id: 357866417607016448
2017-07-18 11:32:02.217928 -- Unable to retweet id: 357834046270734338
2017-07-18 11:32:02.409130 -- Unable to retweet id: 357836961605627907
2017-07-18 11:32:02.543541 -- Unable to retweet id: 357838854654394369
2017-07-18 11:32:02.707408 -- Unable to retweet id: 357840308190449667
2017-07-18 11:32:02.850204 -- Unable to retweet id: 357854683315965954
2017-07-18 11:32:03.018608 -- Unable to retweet id: 357866417607016448
2017-07-18 11:33:01.244561 -- Unable to retweet id: 357834046270734338
2017-07-18 11:33:01.379222 -- Unable to retweet id: 357836961605627907
2017-07-18 11:33:01.512393 -- Unable to retweet id: 357838854654394369
2017-07-18 11:33:01.666995 -- Unable to retweet id: 357840308190449667
2017-07-18 11:33:01.886045 -- Unable to retweet id: 357854683315965954
2017-07-18 11:33:02.046175 -- Unable to retweet id: 357866417607016448
2017-07-18 11:34:01.351921 -- Unable to retweet id: 357834046270734338
2017-07-18 11:34:01.494664 -- Unable to retweet id: 357836961605627907
2017-07-18 11:34:01.632770 -- Unable to retweet id: 357838854654394369
2017-07-18 11:34:01.793110 -- Unable to retweet id: 357840308190449667
2017-07-18 11:34:01.923999 -- Unable to retweet id: 357854683315965954
2017-07-18 11:34:02.075462 -- Unable to retweet id: 357866417607016448
2017-07-18 11:35:01.515415 -- Unable to retweet id: 357834046270734338
2017-07-18 11:35:01.668769 -- Unable to retweet id: 357836961605627907
2017-07-18 11:35:01.813708 -- Unable to retweet id: 357838854654394369
2017-07-18 11:35:01.988773 -- Unable to retweet id: 357840308190449667
2017-07-18 11:35:02.125665 -- Unable to retweet id: 357854683315965954
2017-07-18 11:35:02.395514 -- Unable to retweet id: 357866417607016448
2017-07-18 11:36:01.639093 -- Unable to retweet id: 357834046270734338
2017-07-18 11:36:01.780771 -- Unable to retweet id: 357836961605627907
2017-07-18 11:36:01.919062 -- Unable to retweet id: 357838854654394369
2017-07-18 11:36:02.145053 -- Unable to retweet id: 357840308190449667
2017-07-18 11:36:02.283603 -- Unable to retweet id: 357854683315965954
2017-07-18 11:36:02.545864 -- Unable to retweet id: 357866417607016448
2017-07-18 11:37:01.790816 -- Unable to retweet id: 357834046270734338
2017-07-18 11:37:01.947063 -- Unable to retweet id: 357836961605627907
2017-07-18 11:37:02.083448 -- Unable to retweet id: 357838854654394369
2017-07-18 11:37:02.259162 -- Unable to retweet id: 357840308190449667
2017-07-18 11:37:02.401573 -- Unable to retweet id: 357854683315965954
2017-07-18 11:37:02.540809 -- Unable to retweet id: 357866417607016448
2017-07-18 11:38:01.811967 -- Unable to retweet id: 357834046270734338
2017-07-18 11:38:01.969025 -- Unable to retweet id: 357836961605627907
2017-07-18 11:38:02.106694 -- Unable to retweet id: 357838854654394369
2017-07-18 11:38:02.324022 -- Unable to retweet id: 357840308190449667
2017-07-18 11:38:02.766661 -- Unable to retweet id: 357854683315965954
2017-07-18 11:38:02.933480 -- Unable to retweet id: 357866417607016448
2017-07-18 11:39:02.175751 -- Unable to retweet id: 357834046270734338
2017-07-18 11:39:02.404838 -- Unable to retweet id: 357836961605627907
2017-07-18 11:39:02.541633 -- Unable to retweet id: 357838854654394369
2017-07-18 11:39:02.691767 -- Unable to retweet id: 357840308190449667
2017-07-18 11:39:02.840514 -- Unable to retweet id: 357854683315965954
2017-07-18 11:39:03.003427 -- Unable to retweet id: 357866417607016448
2017-07-18 11:40:01.443320 -- Unable to retweet id: 357834046270734338
2017-07-18 11:40:01.607592 -- Unable to retweet id: 357836961605627907
2017-07-18 11:40:01.746895 -- Unable to retweet id: 357838854654394369
2017-07-18 11:40:01.912262 -- Unable to retweet id: 357840308190449667
2017-07-18 11:40:02.054264 -- Unable to retweet id: 357854683315965954
2017-07-18 11:40:02.210632 -- Unable to retweet id: 357866417607016448
2017-07-18 11:41:01.436289 -- Unable to retweet id: 357834046270734338
2017-07-18 11:41:01.799358 -- Unable to retweet id: 357836961605627907
2017-07-18 11:41:01.973662 -- Unable to retweet id: 357838854654394369
2017-07-18 11:41:02.280330 -- Unable to retweet id: 357840308190449667
2017-07-18 11:41:02.663528 -- Unable to retweet id: 357854683315965954
2017-07-18 11:41:02.816721 -- Unable to retweet id: 357866417607016448
2017-07-18 11:42:02.183480 -- Unable to retweet id: 357834046270734338
2017-07-18 11:42:02.466909 -- Unable to retweet id: 357836961605627907
2017-07-18 11:42:02.711057 -- Unable to retweet id: 357838854654394369
2017-07-18 11:42:02.961069 -- Unable to retweet id: 357840308190449667
2017-07-18 11:42:03.105878 -- Unable to retweet id: 357854683315965954
2017-07-18 11:42:03.253980 -- Unable to retweet id: 357866417607016448
2017-07-18 11:43:01.471087 -- Unable to retweet id: 357834046270734338
2017-07-18 11:43:01.668800 -- Unable to retweet id: 357836961605627907
2017-07-18 11:43:01.801848 -- Unable to retweet id: 357838854654394369
2017-07-18 11:43:01.950993 -- Unable to retweet id: 357840308190449667
2017-07-18 11:43:02.118497 -- Unable to retweet id: 357854683315965954
2017-07-18 11:43:02.267289 -- Unable to retweet id: 357866417607016448
2017-07-18 11:44:01.567868 -- Unable to retweet id: 357834046270734338
2017-07-18 11:44:01.703546 -- Unable to retweet id: 357836961605627907
2017-07-18 11:44:02.043495 -- Unable to retweet id: 357838854654394369
2017-07-18 11:44:02.382760 -- Unable to retweet id: 357840308190449667
2017-07-18 11:44:02.536760 -- Unable to retweet id: 357854683315965954
2017-07-18 11:44:02.681173 -- Unable to retweet id: 357866417607016448
2017-07-18 11:45:01.924669 -- Unable to retweet id: 357834046270734338
2017-07-18 11:45:02.074290 -- Unable to retweet id: 357836961605627907
2017-07-18 11:45:02.246553 -- Unable to retweet id: 357838854654394369
2017-07-18 11:45:02.425056 -- Unable to retweet id: 357840308190449667
2017-07-18 11:45:02.573114 -- Unable to retweet id: 357854683315965954
2017-07-18 11:45:02.797974 -- Unable to retweet id: 357866417607016448
2017-07-18 11:46:02.024134 -- Unable to retweet id: 357834046270734338
2017-07-18 11:46:02.175195 -- Unable to retweet id: 357836961605627907
2017-07-18 11:46:02.326749 -- Unable to retweet id: 357838854654394369
2017-07-18 11:46:02.487757 -- Unable to retweet id: 357840308190449667
2017-07-18 11:46:02.639191 -- Unable to retweet id: 357854683315965954
2017-07-18 11:46:02.798336 -- Unable to retweet id: 357866417607016448
2017-07-18 11:47:02.098484 -- Unable to retweet id: 357834046270734338
2017-07-18 11:47:02.242445 -- Unable to retweet id: 357836961605627907
2017-07-18 11:47:02.397460 -- Unable to retweet id: 357838854654394369
2017-07-18 11:47:02.553869 -- Unable to retweet id: 357840308190449667
2017-07-18 11:47:02.692088 -- Unable to retweet id: 357854683315965954
2017-07-18 11:47:02.838928 -- Unable to retweet id: 357866417607016448
2017-07-18 11:48:02.077730 -- Unable to retweet id: 357834046270734338
2017-07-18 11:48:02.252786 -- Unable to retweet id: 357836961605627907
2017-07-18 11:48:02.390527 -- Unable to retweet id: 357838854654394369
2017-07-18 11:48:02.634785 -- Unable to retweet id: 357840308190449667
2017-07-18 11:48:02.795797 -- Unable to retweet id: 357854683315965954
2017-07-18 11:48:02.950841 -- Unable to retweet id: 357866417607016448
2017-07-18 11:49:02.331866 -- Unable to retweet id: 357834046270734338
2017-07-18 11:49:02.672912 -- Unable to retweet id: 357836961605627907
2017-07-18 11:49:02.812117 -- Unable to retweet id: 357838854654394369
2017-07-18 11:49:02.962824 -- Unable to retweet id: 357840308190449667
2017-07-18 11:49:03.108473 -- Unable to retweet id: 357854683315965954
2017-07-18 11:49:03.256074 -- Unable to retweet id: 357866417607016448
2017-07-18 11:50:01.694397 -- Unable to retweet id: 357834046270734338
2017-07-18 11:50:01.864500 -- Unable to retweet id: 357836961605627907
2017-07-18 11:50:02.019537 -- Unable to retweet id: 357838854654394369
2017-07-18 11:50:02.166906 -- Unable to retweet id: 357840308190449667
2017-07-18 11:50:02.392797 -- Unable to retweet id: 357854683315965954
2017-07-18 11:50:02.545252 -- Unable to retweet id: 357866417607016448
2017-07-18 11:51:01.788146 -- Unable to retweet id: 357834046270734338
2017-07-18 11:51:01.941277 -- Unable to retweet id: 357836961605627907
2017-07-18 11:51:02.075951 -- Unable to retweet id: 357838854654394369
2017-07-18 11:51:02.232860 -- Unable to retweet id: 357840308190449667
2017-07-18 11:51:02.378231 -- Unable to retweet id: 357854683315965954
2017-07-18 11:51:02.748672 -- Unable to retweet id: 357866417607016448
2017-07-18 11:52:01.992631 -- Unable to retweet id: 357834046270734338
2017-07-18 11:52:02.147639 -- Unable to retweet id: 357836961605627907
2017-07-18 11:52:02.486868 -- Unable to retweet id: 357838854654394369
2017-07-18 11:52:02.645654 -- Unable to retweet id: 357840308190449667
2017-07-18 11:52:02.788857 -- Unable to retweet id: 357854683315965954
2017-07-18 11:52:02.963645 -- Unable to retweet id: 357866417607016448
2017-07-18 11:53:02.191619 -- Unable to retweet id: 357834046270734338
2017-07-18 11:53:02.338663 -- Unable to retweet id: 357836961605627907
2017-07-18 11:53:02.488295 -- Unable to retweet id: 357838854654394369
2017-07-18 11:53:02.646769 -- Unable to retweet id: 357840308190449667
2017-07-18 11:53:02.792970 -- Unable to retweet id: 357854683315965954
2017-07-18 11:53:02.935984 -- Unable to retweet id: 357866417607016448
2017-07-18 11:54:02.185871 -- Unable to retweet id: 357834046270734338
2017-07-18 11:54:02.335119 -- Unable to retweet id: 357836961605627907
2017-07-18 11:54:02.473802 -- Unable to retweet id: 357838854654394369
2017-07-18 11:54:02.661974 -- Unable to retweet id: 357840308190449667
2017-07-18 11:54:02.814251 -- Unable to retweet id: 357854683315965954
2017-07-18 11:54:02.971633 -- Unable to retweet id: 357866417607016448
2017-07-18 11:55:02.234696 -- Unable to retweet id: 357834046270734338
2017-07-18 11:55:02.405887 -- Unable to retweet id: 357836961605627907
2017-07-18 11:55:02.583197 -- Unable to retweet id: 357838854654394369
2017-07-18 11:55:02.902710 -- Unable to retweet id: 357840308190449667
2017-07-18 11:55:03.099808 -- Unable to retweet id: 357854683315965954
2017-07-18 11:55:03.254231 -- Unable to retweet id: 357866417607016448
2017-07-18 11:56:01.475377 -- Unable to retweet id: 357834046270734338
2017-07-18 11:56:01.877473 -- Unable to retweet id: 357836961605627907
2017-07-18 11:56:02.104209 -- Unable to retweet id: 357838854654394369
2017-07-18 11:56:02.265268 -- Unable to retweet id: 357840308190449667
2017-07-18 11:56:02.406836 -- Unable to retweet id: 357854683315965954
2017-07-18 11:56:02.574101 -- Unable to retweet id: 357866417607016448
2017-07-18 11:57:02.039839 -- Unable to retweet id: 357834046270734338
2017-07-18 11:57:02.185551 -- Unable to retweet id: 357836961605627907
2017-07-18 11:57:02.334098 -- Unable to retweet id: 357838854654394369
2017-07-18 11:57:02.483186 -- Unable to retweet id: 357840308190449667
2017-07-18 11:57:02.623581 -- Unable to retweet id: 357854683315965954
2017-07-18 11:57:02.758069 -- Unable to retweet id: 357866417607016448
2017-07-18 11:58:01.978805 -- Unable to retweet id: 357834046270734338
2017-07-18 11:58:02.176111 -- Unable to retweet id: 357836961605627907
2017-07-18 11:58:02.513065 -- Unable to retweet id: 357838854654394369
2017-07-18 11:58:02.691283 -- Unable to retweet id: 357840308190449667
2017-07-18 11:58:02.821365 -- Unable to retweet id: 357854683315965954
2017-07-18 11:58:03.001955 -- Unable to retweet id: 357866417607016448
2017-07-18 11:59:01.458209 -- Unable to retweet id: 357834046270734338
2017-07-18 11:59:01.604328 -- Unable to retweet id: 357836961605627907
2017-07-18 11:59:01.751265 -- Unable to retweet id: 357838854654394369
2017-07-18 11:59:01.916834 -- Unable to retweet id: 357840308190449667
2017-07-18 11:59:02.334350 -- Unable to retweet id: 357854683315965954
2017-07-18 11:59:02.614716 -- Unable to retweet id: 357866417607016448
2017-07-18 12:00:01.862007 -- Unable to retweet id: 357834046270734338
2017-07-18 12:00:02.041638 -- Unable to retweet id: 357836961605627907
2017-07-18 12:00:02.192298 -- Unable to retweet id: 357838854654394369
2017-07-18 12:00:02.534229 -- Unable to retweet id: 357840308190449667
2017-07-18 12:00:02.673339 -- Unable to retweet id: 357854683315965954
2017-07-18 12:00:02.815910 -- Unable to retweet id: 357866417607016448
2017-07-18 12:01:02.061948 -- Unable to retweet id: 357834046270734338
2017-07-18 12:01:02.245622 -- Unable to retweet id: 357836961605627907
2017-07-18 12:01:02.380099 -- Unable to retweet id: 357838854654394369
2017-07-18 12:01:02.677543 -- Unable to retweet id: 357840308190449667
2017-07-18 12:01:02.854978 -- Unable to retweet id: 357854683315965954
2017-07-18 12:01:03.008668 -- Unable to retweet id: 357866417607016448
2017-07-18 12:02:01.228840 -- Unable to retweet id: 357834046270734338
2017-07-18 12:02:01.643344 -- Unable to retweet id: 357836961605627907
2017-07-18 12:02:01.774588 -- Unable to retweet id: 357838854654394369
2017-07-18 12:02:01.968564 -- Unable to retweet id: 357840308190449667
2017-07-18 12:02:02.117939 -- Unable to retweet id: 357854683315965954
2017-07-18 12:02:02.266496 -- Unable to retweet id: 357866417607016448
2017-07-18 12:03:01.525007 -- Unable to retweet id: 357834046270734338
2017-07-18 12:03:02.315299 -- Unable to retweet id: 357836961605627907
2017-07-18 12:03:02.481227 -- Unable to retweet id: 357838854654394369
2017-07-18 12:03:02.838470 -- Unable to retweet id: 357840308190449667
2017-07-18 12:03:02.976587 -- Unable to retweet id: 357854683315965954
2017-07-18 12:03:03.118677 -- Unable to retweet id: 357866417607016448
2017-07-18 12:04:01.353740 -- Unable to retweet id: 357834046270734338
2017-07-18 12:04:01.585520 -- Unable to retweet id: 357836961605627907
2017-07-18 12:04:01.715752 -- Unable to retweet id: 357838854654394369
2017-07-18 12:04:01.864448 -- Unable to retweet id: 357840308190449667
2017-07-18 12:04:02.057123 -- Unable to retweet id: 357854683315965954
2017-07-18 12:04:02.195693 -- Unable to retweet id: 357866417607016448
2017-07-18 12:05:01.456434 -- Unable to retweet id: 357834046270734338
2017-07-18 12:05:01.595380 -- Unable to retweet id: 357836961605627907
2017-07-18 12:05:01.855163 -- Unable to retweet id: 357838854654394369
2017-07-18 12:05:02.007538 -- Unable to retweet id: 357840308190449667
2017-07-18 12:05:02.158422 -- Unable to retweet id: 357854683315965954
2017-07-18 12:05:02.306060 -- Unable to retweet id: 357866417607016448
2017-07-18 12:06:01.558526 -- Unable to retweet id: 357834046270734338
2017-07-18 12:06:01.716369 -- Unable to retweet id: 357836961605627907
2017-07-18 12:06:01.866671 -- Unable to retweet id: 357838854654394369
2017-07-18 12:06:02.061782 -- Unable to retweet id: 357840308190449667
2017-07-18 12:06:02.197290 -- Unable to retweet id: 357854683315965954
2017-07-18 12:06:02.551746 -- Unable to retweet id: 357866417607016448
2017-07-18 12:07:01.769045 -- Unable to retweet id: 357834046270734338
