2017-12-02 06:02:01.620607 -- Retweeted tweet id: 407495082854846464
2017-12-02 08:31:01.652312 -- Unable to retweet id: 407496524130947072
2017-12-02 08:31:01.785998 -- Unable to retweet id: 407505938774757376
2017-12-02 08:32:02.048712 -- Unable to retweet id: 407495082854846464
2017-12-02 08:32:02.190312 -- Unable to retweet id: 407496524130947072
2017-12-02 08:32:02.325987 -- Unable to retweet id: 407505938774757376
2017-12-02 08:33:01.551256 -- Unable to retweet id: 407495082854846464
2017-12-02 08:33:01.732233 -- Unable to retweet id: 407496524130947072
2017-12-02 08:33:01.865741 -- Unable to retweet id: 407505938774757376
2017-12-02 08:34:02.402375 -- Unable to retweet id: 407495082854846464
2017-12-02 08:34:02.546383 -- Unable to retweet id: 407496524130947072
2017-12-02 08:34:02.691172 -- Unable to retweet id: 407505938774757376
2017-12-02 08:35:01.961628 -- Unable to retweet id: 407495082854846464
2017-12-02 08:35:02.096247 -- Unable to retweet id: 407496524130947072
2017-12-02 08:35:02.232895 -- Unable to retweet id: 407505938774757376
2017-12-02 08:36:01.452929 -- Unable to retweet id: 407495082854846464
2017-12-02 08:36:01.594892 -- Unable to retweet id: 407496524130947072
2017-12-02 08:36:01.777998 -- Unable to retweet id: 407505938774757376
2017-12-02 08:37:01.995913 -- Unable to retweet id: 407495082854846464
2017-12-02 08:37:02.128591 -- Unable to retweet id: 407496524130947072
2017-12-02 08:37:02.286761 -- Unable to retweet id: 407505938774757376
2017-12-02 08:38:01.822943 -- Unable to retweet id: 407495082854846464
2017-12-02 08:38:01.967216 -- Unable to retweet id: 407496524130947072
2017-12-02 08:38:02.105481 -- Unable to retweet id: 407505938774757376
2017-12-02 08:39:01.390485 -- Unable to retweet id: 407495082854846464
2017-12-02 08:39:01.543324 -- Unable to retweet id: 407496524130947072
2017-12-02 08:39:01.841588 -- Unable to retweet id: 407505938774757376
2017-12-02 08:40:02.086358 -- Unable to retweet id: 407495082854846464
2017-12-02 08:40:02.229508 -- Unable to retweet id: 407496524130947072
2017-12-02 08:40:02.373840 -- Unable to retweet id: 407505938774757376
2017-12-02 08:41:01.614154 -- Unable to retweet id: 407495082854846464
2017-12-02 08:41:01.756199 -- Unable to retweet id: 407496524130947072
2017-12-02 08:41:01.890416 -- Unable to retweet id: 407505938774757376
2017-12-02 08:42:02.128087 -- Unable to retweet id: 407495082854846464
2017-12-02 08:42:02.315352 -- Unable to retweet id: 407496524130947072
2017-12-02 08:42:02.467554 -- Unable to retweet id: 407505938774757376
2017-12-02 08:43:02.008865 -- Unable to retweet id: 407495082854846464
2017-12-02 08:43:02.148672 -- Unable to retweet id: 407496524130947072
2017-12-02 08:43:02.589981 -- Unable to retweet id: 407505938774757376
2017-12-02 08:44:01.846010 -- Unable to retweet id: 407495082854846464
2017-12-02 08:44:02.109723 -- Unable to retweet id: 407496524130947072
2017-12-02 08:44:02.245589 -- Unable to retweet id: 407505938774757376
2017-12-02 08:45:01.483987 -- Unable to retweet id: 407495082854846464
2017-12-02 08:45:01.632996 -- Unable to retweet id: 407496524130947072
2017-12-02 08:45:01.770756 -- Unable to retweet id: 407505938774757376
2017-12-02 08:46:02.037737 -- Unable to retweet id: 407495082854846464
2017-12-02 08:46:02.186485 -- Unable to retweet id: 407496524130947072
2017-12-02 08:46:02.332014 -- Unable to retweet id: 407505938774757376
2017-12-02 08:47:01.563165 -- Unable to retweet id: 407495082854846464
2017-12-02 08:47:01.719136 -- Unable to retweet id: 407496524130947072
2017-12-02 08:47:01.858432 -- Unable to retweet id: 407505938774757376
2017-12-02 08:48:02.093970 -- Unable to retweet id: 407495082854846464
2017-12-02 08:48:02.239248 -- Unable to retweet id: 407496524130947072
2017-12-02 08:48:02.376987 -- Unable to retweet id: 407505938774757376
2017-12-02 08:49:01.613819 -- Unable to retweet id: 407495082854846464
2017-12-02 08:49:01.952083 -- Unable to retweet id: 407496524130947072
2017-12-02 08:49:02.097670 -- Unable to retweet id: 407505938774757376
2017-12-02 08:50:01.334981 -- Unable to retweet id: 407495082854846464
2017-12-02 08:50:01.465837 -- Unable to retweet id: 407496524130947072
2017-12-02 08:50:01.682789 -- Unable to retweet id: 407505938774757376
2017-12-02 08:51:01.945374 -- Unable to retweet id: 407495082854846464
2017-12-02 08:51:02.094765 -- Unable to retweet id: 407496524130947072
2017-12-02 08:51:02.258293 -- Unable to retweet id: 407505938774757376
2017-12-02 08:52:01.479054 -- Unable to retweet id: 407495082854846464
2017-12-02 08:52:01.621235 -- Unable to retweet id: 407496524130947072
2017-12-02 08:52:01.756825 -- Unable to retweet id: 407505938774757376
2017-12-02 08:53:02.006248 -- Unable to retweet id: 407495082854846464
2017-12-02 08:53:02.145875 -- Unable to retweet id: 407496524130947072
2017-12-02 08:53:02.288082 -- Unable to retweet id: 407505938774757376
2017-12-02 08:54:01.612223 -- Unable to retweet id: 407495082854846464
2017-12-02 08:54:01.774616 -- Unable to retweet id: 407496524130947072
2017-12-02 08:54:01.948865 -- Unable to retweet id: 407505938774757376
2017-12-02 08:55:02.193817 -- Unable to retweet id: 407495082854846464
2017-12-02 08:55:02.354076 -- Unable to retweet id: 407496524130947072
2017-12-02 08:55:02.535278 -- Unable to retweet id: 407505938774757376
2017-12-02 08:56:01.760156 -- Unable to retweet id: 407495082854846464
2017-12-02 08:56:01.900909 -- Unable to retweet id: 407496524130947072
2017-12-02 08:56:02.040706 -- Unable to retweet id: 407505938774757376
2017-12-02 08:57:01.309315 -- Unable to retweet id: 407495082854846464
2017-12-02 08:57:01.444984 -- Unable to retweet id: 407496524130947072
2017-12-02 08:57:01.782109 -- Unable to retweet id: 407505938774757376
2017-12-02 08:58:02.141396 -- Unable to retweet id: 407495082854846464
2017-12-02 08:58:02.280579 -- Unable to retweet id: 407496524130947072
2017-12-02 08:58:02.419028 -- Unable to retweet id: 407505938774757376
2017-12-02 08:59:01.663828 -- Unable to retweet id: 407495082854846464
2017-12-02 08:59:01.798734 -- Unable to retweet id: 407496524130947072
2017-12-02 08:59:01.956883 -- Unable to retweet id: 407505938774757376
2017-12-02 09:00:02.182885 -- Unable to retweet id: 407495082854846464
2017-12-02 09:00:02.327956 -- Unable to retweet id: 407496524130947072
2017-12-02 09:00:02.487530 -- Unable to retweet id: 407505938774757376
2017-12-02 09:01:01.723861 -- Unable to retweet id: 407495082854846464
2017-12-02 09:01:01.871183 -- Unable to retweet id: 407496524130947072
2017-12-02 09:01:02.009429 -- Unable to retweet id: 407505938774757376
2017-12-02 09:02:01.250026 -- Unable to retweet id: 407495082854846464
2017-12-02 09:02:01.388005 -- Unable to retweet id: 407496524130947072
2017-12-02 09:02:01.569766 -- Unable to retweet id: 407505938774757376
2017-12-02 09:03:01.810833 -- Unable to retweet id: 407495082854846464
2017-12-02 09:03:01.968504 -- Unable to retweet id: 407496524130947072
2017-12-02 09:03:02.101150 -- Unable to retweet id: 407505938774757376
2017-12-02 09:04:01.330527 -- Unable to retweet id: 407495082854846464
2017-12-02 09:04:01.472674 -- Unable to retweet id: 407496524130947072
2017-12-02 09:04:01.614153 -- Unable to retweet id: 407505938774757376
2017-12-02 09:05:01.836238 -- Unable to retweet id: 407495082854846464
2017-12-02 09:05:01.971086 -- Unable to retweet id: 407496524130947072
2017-12-02 09:05:02.143793 -- Unable to retweet id: 407505938774757376
2017-12-02 09:06:01.416673 -- Unable to retweet id: 407495082854846464
2017-12-02 09:06:01.554002 -- Unable to retweet id: 407496524130947072
2017-12-02 09:06:01.690224 -- Unable to retweet id: 407505938774757376
2017-12-02 09:07:01.913329 -- Unable to retweet id: 407495082854846464
2017-12-02 09:07:02.272199 -- Unable to retweet id: 407496524130947072
2017-12-02 09:07:02.413619 -- Unable to retweet id: 407505938774757376
2017-12-02 09:08:01.663591 -- Unable to retweet id: 407495082854846464
2017-12-02 09:08:01.794936 -- Unable to retweet id: 407496524130947072
2017-12-02 09:08:01.932212 -- Unable to retweet id: 407505938774757376
2017-12-02 09:09:02.188079 -- Unable to retweet id: 407495082854846464
2017-12-02 09:09:02.333340 -- Unable to retweet id: 407496524130947072
2017-12-02 09:09:02.474032 -- Unable to retweet id: 407505938774757376
2017-12-02 09:10:01.694746 -- Unable to retweet id: 407495082854846464
2017-12-02 09:10:01.834696 -- Unable to retweet id: 407496524130947072
2017-12-02 09:10:02.060302 -- Unable to retweet id: 407505938774757376
2017-12-02 09:11:01.286068 -- Unable to retweet id: 407495082854846464
2017-12-02 09:11:01.419313 -- Unable to retweet id: 407496524130947072
2017-12-02 09:11:01.551105 -- Unable to retweet id: 407505938774757376
2017-12-02 09:12:01.860922 -- Unable to retweet id: 407495082854846464
2017-12-02 09:12:02.195628 -- Unable to retweet id: 407496524130947072
2017-12-02 09:12:02.646248 -- Unable to retweet id: 407505938774757376
2017-12-02 09:13:01.890255 -- Unable to retweet id: 407495082854846464
2017-12-02 09:13:02.034814 -- Unable to retweet id: 407496524130947072
2017-12-02 09:13:02.172209 -- Unable to retweet id: 407505938774757376
2017-12-02 09:14:01.403819 -- Unable to retweet id: 407495082854846464
2017-12-02 09:14:01.541065 -- Unable to retweet id: 407496524130947072
2017-12-02 09:14:01.675141 -- Unable to retweet id: 407505938774757376
2017-12-02 09:15:01.913590 -- Unable to retweet id: 407495082854846464
2017-12-02 09:15:02.052116 -- Unable to retweet id: 407496524130947072
2017-12-02 09:15:02.198304 -- Unable to retweet id: 407505938774757376
2017-12-02 09:16:01.455032 -- Unable to retweet id: 407495082854846464
2017-12-02 09:16:01.595813 -- Unable to retweet id: 407496524130947072
2017-12-02 09:16:01.775410 -- Unable to retweet id: 407505938774757376
2017-12-02 09:17:02.016611 -- Unable to retweet id: 407495082854846464
2017-12-02 09:17:02.154367 -- Unable to retweet id: 407496524130947072
2017-12-02 09:17:02.289669 -- Unable to retweet id: 407505938774757376
2017-12-02 09:18:01.524775 -- Unable to retweet id: 407495082854846464
2017-12-02 09:18:01.685788 -- Unable to retweet id: 407496524130947072
2017-12-02 09:18:01.847122 -- Unable to retweet id: 407505938774757376
2017-12-02 09:19:02.087422 -- Unable to retweet id: 407495082854846464
2017-12-02 09:19:02.221380 -- Unable to retweet id: 407496524130947072
2017-12-02 09:19:02.372952 -- Unable to retweet id: 407505938774757376
2017-12-02 09:20:01.623075 -- Unable to retweet id: 407495082854846464
2017-12-02 09:20:01.758995 -- Unable to retweet id: 407496524130947072
2017-12-02 09:20:02.033498 -- Unable to retweet id: 407505938774757376
2017-12-02 09:21:01.264740 -- Unable to retweet id: 407495082854846464
2017-12-02 09:21:01.401674 -- Unable to retweet id: 407496524130947072
2017-12-02 09:21:01.535194 -- Unable to retweet id: 407505938774757376
2017-12-02 09:22:01.777832 -- Unable to retweet id: 407495082854846464
2017-12-02 09:22:01.919432 -- Unable to retweet id: 407496524130947072
2017-12-02 09:22:02.060525 -- Unable to retweet id: 407505938774757376
2017-12-02 09:23:01.291236 -- Unable to retweet id: 407495082854846464
2017-12-02 09:23:01.429265 -- Unable to retweet id: 407496524130947072
2017-12-02 09:23:01.568191 -- Unable to retweet id: 407505938774757376
2017-12-02 09:24:01.788805 -- Unable to retweet id: 407495082854846464
2017-12-02 09:24:01.947743 -- Unable to retweet id: 407496524130947072
2017-12-02 09:24:02.099299 -- Unable to retweet id: 407505938774757376
2017-12-02 09:25:01.323915 -- Unable to retweet id: 407495082854846464
2017-12-02 09:25:01.491806 -- Unable to retweet id: 407496524130947072
2017-12-02 09:25:01.653692 -- Unable to retweet id: 407505938774757376
2017-12-02 09:26:01.914169 -- Unable to retweet id: 407495082854846464
2017-12-02 09:26:02.074201 -- Unable to retweet id: 407496524130947072
2017-12-02 09:26:02.208196 -- Unable to retweet id: 407505938774757376
2017-12-02 09:27:01.433793 -- Unable to retweet id: 407495082854846464
2017-12-02 09:27:01.584844 -- Unable to retweet id: 407496524130947072
2017-12-02 09:27:01.776563 -- Unable to retweet id: 407505938774757376
2017-12-02 09:28:02.128121 -- Unable to retweet id: 407495082854846464
2017-12-02 09:28:02.262105 -- Unable to retweet id: 407496524130947072
2017-12-02 09:28:02.437156 -- Unable to retweet id: 407505938774757376
2017-12-02 09:29:01.669840 -- Unable to retweet id: 407495082854846464
2017-12-02 09:29:01.827528 -- Unable to retweet id: 407496524130947072
2017-12-02 09:29:01.966217 -- Unable to retweet id: 407505938774757376
2017-12-02 09:30:02.269855 -- Unable to retweet id: 407495082854846464
2017-12-02 09:30:02.510307 -- Unable to retweet id: 407496524130947072
2017-12-02 09:30:02.680752 -- Unable to retweet id: 407505938774757376
2017-12-02 09:31:02.148253 -- Unable to retweet id: 407495082854846464
2017-12-02 09:31:02.291259 -- Unable to retweet id: 407496524130947072
2017-12-02 09:31:02.426398 -- Unable to retweet id: 407505938774757376
2017-12-02 09:32:01.643925 -- Unable to retweet id: 407495082854846464
2017-12-02 09:32:01.783904 -- Unable to retweet id: 407496524130947072
2017-12-02 09:32:01.923941 -- Unable to retweet id: 407505938774757376
2017-12-02 09:33:02.151145 -- Unable to retweet id: 407495082854846464
2017-12-02 09:33:02.292622 -- Unable to retweet id: 407496524130947072
2017-12-02 09:33:02.428624 -- Unable to retweet id: 407505938774757376
2017-12-02 09:34:01.661080 -- Unable to retweet id: 407495082854846464
2017-12-02 09:34:01.804392 -- Unable to retweet id: 407496524130947072
2017-12-02 09:34:01.940087 -- Unable to retweet id: 407505938774757376
2017-12-02 09:35:02.175102 -- Unable to retweet id: 407495082854846464
2017-12-02 09:35:02.310709 -- Unable to retweet id: 407496524130947072
2017-12-02 09:35:02.445009 -- Unable to retweet id: 407505938774757376
2017-12-02 09:36:01.726634 -- Unable to retweet id: 407495082854846464
2017-12-02 09:36:01.873362 -- Unable to retweet id: 407496524130947072
2017-12-02 09:36:02.012862 -- Unable to retweet id: 407505938774757376
2017-12-02 09:37:01.246120 -- Unable to retweet id: 407495082854846464
2017-12-02 09:37:01.682244 -- Unable to retweet id: 407496524130947072
2017-12-02 09:37:01.999588 -- Unable to retweet id: 407505938774757376
2017-12-02 09:38:01.225724 -- Unable to retweet id: 407495082854846464
2017-12-02 09:38:01.442670 -- Unable to retweet id: 407496524130947072
2017-12-02 09:38:01.584165 -- Unable to retweet id: 407505938774757376
2017-12-02 09:39:01.850301 -- Unable to retweet id: 407495082854846464
2017-12-02 09:39:02.001407 -- Unable to retweet id: 407496524130947072
2017-12-02 09:39:02.146543 -- Unable to retweet id: 407505938774757376
2017-12-02 09:40:01.368772 -- Unable to retweet id: 407495082854846464
2017-12-02 09:40:01.516599 -- Unable to retweet id: 407496524130947072
2017-12-02 09:40:01.657736 -- Unable to retweet id: 407505938774757376
2017-12-02 09:41:02.153920 -- Unable to retweet id: 407495082854846464
2017-12-02 09:41:02.299030 -- Unable to retweet id: 407496524130947072
2017-12-02 09:41:02.431214 -- Unable to retweet id: 407505938774757376
2017-12-02 09:42:01.657264 -- Unable to retweet id: 407495082854846464
2017-12-02 09:42:01.797876 -- Unable to retweet id: 407496524130947072
2017-12-02 09:42:02.093717 -- Unable to retweet id: 407505938774757376
2017-12-02 09:43:01.340671 -- Unable to retweet id: 407495082854846464
2017-12-02 09:43:01.477732 -- Unable to retweet id: 407496524130947072
2017-12-02 09:43:01.620698 -- Unable to retweet id: 407505938774757376
2017-12-02 09:44:01.863947 -- Unable to retweet id: 407495082854846464
2017-12-02 09:44:02.311188 -- Unable to retweet id: 407496524130947072
2017-12-02 09:44:02.454692 -- Unable to retweet id: 407505938774757376
2017-12-02 09:45:01.694177 -- Unable to retweet id: 407495082854846464
2017-12-02 09:45:01.838863 -- Unable to retweet id: 407496524130947072
2017-12-02 09:45:01.989698 -- Unable to retweet id: 407505938774757376
2017-12-02 09:46:02.214260 -- Unable to retweet id: 407495082854846464
2017-12-02 09:46:02.351787 -- Unable to retweet id: 407496524130947072
2017-12-02 09:46:02.545945 -- Unable to retweet id: 407505938774757376
2017-12-02 09:47:01.773180 -- Unable to retweet id: 407495082854846464
2017-12-02 09:47:01.908431 -- Unable to retweet id: 407496524130947072
2017-12-02 09:47:02.039997 -- Unable to retweet id: 407505938774757376
2017-12-02 09:48:01.280404 -- Unable to retweet id: 407495082854846464
2017-12-02 09:48:01.472978 -- Unable to retweet id: 407496524130947072
2017-12-02 09:48:01.616186 -- Unable to retweet id: 407505938774757376
2017-12-02 09:49:01.844165 -- Unable to retweet id: 407495082854846464
2017-12-02 09:49:01.982497 -- Unable to retweet id: 407496524130947072
2017-12-02 09:49:02.114667 -- Unable to retweet id: 407505938774757376
